headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Russia-Ukraine war live: Putin’s ceasefire proposal shows he is ‘trying to find oxygen’, says Biden – as it happened",2023-01-05T21:07:57Z,"<p>The Russian president has called for ceasefire to take place from noon 6 January to midnight 7 January for Orthodox Christmas</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/05/russia-ukraine-war-live-no-rational-reason-west-hasnt-sent-tanks-says-zelenskiy-as-allies-offer-armoured-vehicles-instead,8683,"<p>The Russian president has called for ceasefire to take place from noon 6 January to midnight 7 January for Orthodox Christmas</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",World news,News,liveblog,"Gloria Oladipo (now); Léonie Chao-Fong, Martin Belam and Helen Sullivan (earlier)","Ukraine, Russia, Europe, World news",world/live/2023/jan/05/russia-ukraine-war-live-no-rational-reason-west-hasnt-sent-tanks-says-zelenskiy-as-allies-offer-armoured-vehicles-instead
Texas minors need parental approval for federally funded birth control – court,2023-01-05T07:00:14Z,"<p>Trump-appointed judge rules that children must have parental consent for contraception, in state where most abortion is banned</p>",https://www.theguardian.com/us-news/2023/jan/05/texas-contraception-birth-control-parental-consent-title-x,559,"<p>Trump-appointed judge rules that children must have parental consent for contraception, in state where most abortion is banned</p>",US news,News,article,Erum Salam,"Texas, Contraception and family planning, US news, Planned Parenthood, Health, Society",us-news/2023/jan/05/texas-contraception-birth-control-parental-consent-title-x
"‘To gain respect, you need success’: the trans tycoon from Thailand who bought up Miss Universe",2023-01-05T04:30:10Z,"<p>Anne Jakrajutatip, boss of JKN Global, recently made headlines by buying the firm behind the contest for $20m</p>",https://www.theguardian.com/world/2023/jan/05/anne-jakrajutatip-trans-tycoon-miss-universe-thailand,874,"<p>Anne Jakrajutatip, boss of JKN Global, recently made headlines by buying the firm behind the contest for $20m</p>",World news,News,article,Rebecca Ratcliffe,"Thailand, Transgender, Women, Gender, Asia Pacific, World news",world/2023/jan/05/anne-jakrajutatip-trans-tycoon-miss-universe-thailand
House without a speaker as McCarthy fails to secure majority in six rounds of voting – as it happened,2023-01-05T02:46:53Z,"<ul><li>House adjourns until 8pm ET as Republicans remain deadlocked</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jan/04/mccarthy-house-speaker-vote-republicans-trump-live-updates,4945,"<ul><li>House adjourns until 8pm ET as Republicans remain deadlocked</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lois Beckett (now) and Maanvi Singh and Gloria Oladipo (earlier),"US politics, House of Representatives, Republicans, Democrats, US Senate, Donald Trump, US news, Kevin McCarthy",us-news/live/2023/jan/04/mccarthy-house-speaker-vote-republicans-trump-live-updates
Number of populist world leaders at 20-year low,2023-01-05T00:01:05Z,"<p>After Bolsonaro’s defeat and Duterte’s departure, 1.7 billion people are now living under populist rule, report says</p>",https://www.theguardian.com/world/2023/jan/05/number-of-populist-world-leaders-at-20-year-low,1017,"<p>After Bolsonaro’s defeat and Duterte’s departure, 1.7 billion people are now living under populist rule, report says</p>",World news,News,article,Patrick Wintour and Jessica Elgot,"World news, US news, Americas, Europe, Jair Bolsonaro, Donald Trump",world/2023/jan/05/number-of-populist-world-leaders-at-20-year-low
Head of Ukraine military intelligence tells Kremlin to expect strikes ‘deeper and deeper’ into Russia – as it happened,2023-01-04T18:59:09Z,"<p>Kyrylo Budanov says he expects fighting to be ‘hottest’ in March, with a Ukraine counter attack in the spring. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/04/russia-ukraine-war-live-moscow-revises-makiivka-death-toll-to-89-zelenskiy-reiterates-warning-of-new-russian-offensive,5909,"<p>Kyrylo Budanov says he expects fighting to be ‘hottest’ in March, with a Ukraine counter attack in the spring. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",World news,News,liveblog,"Caroline Davies, Martin Belam and Helen Sullivan","Ukraine, Russia, Europe, World news",world/live/2023/jan/04/russia-ukraine-war-live-moscow-revises-makiivka-death-toll-to-89-zelenskiy-reiterates-warning-of-new-russian-offensive
The House speaker fiasco shows that Republicans are unable to govern,2023-01-04T16:10:25Z,<p>These games will not end well for the country. The stakes are huge</p>,https://www.theguardian.com/commentisfree/2023/jan/04/republicans-split-congress-govern-far-right,843,<p>These games will not end well for the country. The stakes are huge</p>,Opinion,Opinion,article,Andrew Gawthorpe,"US politics, Republicans, US Congress",commentisfree/2023/jan/04/republicans-split-congress-govern-far-right
Russia-Ukraine war at a glance: What we know on day 315 of the invasion,2023-01-04T15:06:58Z,"<p>Russia says 89 killed in Makiivka, blames unauthorised use of mobile phones; UK Mod says ‘unprofessional practices contribute to Russia’s high casualty rate’</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",https://www.theguardian.com/world/2023/jan/04/russia-ukraine-war-at-a-glance-what-we-know-on-day-315-of-the-invasion,805,"<p>Russia says 89 killed in Makiivka, blames unauthorised use of mobile phones; UK Mod says ‘unprofessional practices contribute to Russia’s high casualty rate’</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",World news,News,article,Martin Belam,"World news, Russia, Ukraine, Europe",world/2023/jan/04/russia-ukraine-war-at-a-glance-what-we-know-on-day-315-of-the-invasion
House adjourns after Kevin McCarthy falls short in three rounds of voting for speaker – as it happened,2023-01-04T00:59:09Z,"<p>Leader of slim Republican majority has been negotiating to secure backing of hardliners but voting could go to multiple rounds</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2023/jan/03/house-speaker-vote-kevin-mccarthy-republican-congress-biden-live-updates,6351,"<p>Leader of slim Republican majority has been negotiating to secure backing of hardliners but voting could go to multiple rounds</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Joanna Walters (earlier),"US politics, US news, House of Representatives, US Congress, Republicans, Democrats, Joe Biden, US Senate, Kevin McCarthy",us-news/live/2023/jan/03/house-speaker-vote-kevin-mccarthy-republican-congress-biden-live-updates
"Republicans fight over speaker of the House – but whoever wins, the party loses",2023-01-03T16:35:31Z,"<p>The Republican party has collapsed under its own contradictions, competing impulses and fear of the base</p>",https://www.theguardian.com/commentisfree/2023/jan/03/republicans-house-speaker-party-loses,684,"<p>The Republican party has collapsed under its own contradictions, competing impulses and fear of the base</p>",Opinion,Opinion,article,Robert Reich,"US politics, US Congress, Republicans",commentisfree/2023/jan/03/republicans-house-speaker-party-loses
Martina Navratilova diagnosed with early-stage throat and breast cancers,2023-01-02T14:52:50Z,<ul><li>Former world No 1 will start treatment this month</li><li>‘It’s going to stink for a while but I will fight with all I have got’</li></ul>,https://www.theguardian.com/sport/2023/jan/02/martina-navratilova-diagnosed-with-early-stage-throat-and-breast-cancers,520,<ul><li>Former world No 1 will start treatment this month</li><li>‘It’s going to stink for a while but I will fight with all I have got’</li></ul>,Sport,Sport,article,John Ashdown,"Martina Navratilova, Tennis, US sports, Sport",sport/2023/jan/02/martina-navratilova-diagnosed-with-early-stage-throat-and-breast-cancers
Peace in Ukraine and record heatwaves: our supporters’ predictions for 2023,2023-01-02T12:56:26Z,"<p>Last year, Guardian supporters <a href=""https://www.theguardian.com/world/2022/jan/01/boris-johnson-quits-global-unrest-supporters-predictions-2022"">predicted the war in Ukraine</a>, the decline of Twitter and crypto, and the defenestration of Boris Johnson. So what do they see in the year ahead?</p>",https://www.theguardian.com/world/2023/jan/02/peace-in-ukraine-and-record-heatwaves-our-supporters-predictions-for-2023,997,"<p>Last year, Guardian supporters <a href=""https://www.theguardian.com/world/2022/jan/01/boris-johnson-quits-global-unrest-supporters-predictions-2022"">predicted the war in Ukraine</a>, the decline of Twitter and crypto, and the defenestration of Boris Johnson. So what do they see in the year ahead?</p>",World news,News,article,Sophie Zeldin-O'Neill and Guardian supporters,"World news, Ukraine, Russia, Vladimir Putin, Europe, Boris Johnson, Conservatives, Labour, Keir Starmer, Climate crisis, Politics, Environment, UK news",world/2023/jan/02/peace-in-ukraine-and-record-heatwaves-our-supporters-predictions-for-2023
Biden declares Arizona floods a federal disaster for Havasupai tribe,2023-01-02T11:00:14Z,<p>The declaration provides funds and federal assistance for emergency and permanent infrastructure</p>,https://www.theguardian.com/us-news/2023/jan/02/biden-disaster-havasupai-tribe-arizona-flooding,599,<p>The declaration provides funds and federal assistance for emergency and permanent infrastructure</p>,US news,News,article,Maya Yang,"Arizona, Native Americans, Indigenous peoples, Flooding, Environment, US news, US politics, Joe Biden",us-news/2023/jan/02/biden-disaster-havasupai-tribe-arizona-flooding
Corrections and clarifications,2023-01-01T21:00:05Z,<p>Prof Steve Tsang <strong>| </strong>Kerala’s official language</p>,https://www.theguardian.com/news/2023/jan/01/corrections-and-clarifications,212,<p>Prof Steve Tsang <strong>| </strong>Kerala’s official language</p>,News,News,article,Corrections and clarifications column editor,,news/2023/jan/01/corrections-and-clarifications
"Slumping revenue, Tesla woes and a ‘resignation’: Musk’s wild reign at Twitter so far",2023-01-01T09:00:42Z,<p>Tech tycoon has slashed jobs and lost credibility with investors since buying the social media platform</p>,https://www.theguardian.com/technology/2023/jan/01/revenue-tesla-elon-musks-twitter-staff-investors,1413,<p>Tech tycoon has slashed jobs and lost credibility with investors since buying the social media platform</p>,Technology,News,article,Dan Milmo Global technology editor,"Elon Musk, X, Technology, Technology sector, Business, UK news, Media, US news",technology/2023/jan/01/revenue-tesla-elon-musks-twitter-staff-investors
Lisa Simpson and meh!: meet the woman who brings the character to life,2023-01-01T06:00:39Z,<p>Yeardley Smith has been the unmistakable voice of Lisa Simpson for almost 750 episodes. But she still also finds time to host a hit true crime podcast with her husband ‘Detective Dan’</p>,https://www.theguardian.com/tv-and-radio/2023/jan/01/lisa-simpson-and-meh-yeardley-smith-interview-cartoons-and-true-crime-podcasts,1909,<p>Yeardley Smith has been the unmistakable voice of Lisa Simpson for almost 750 episodes. But she still also finds time to host a hit true crime podcast with her husband ‘Detective Dan’</p>,Television & radio,Arts,article,Rich Pelley,"Television, Television & radio, Podcasts, Podcasting, Culture, US crime",tv-and-radio/2023/jan/01/lisa-simpson-and-meh-yeardley-smith-interview-cartoons-and-true-crime-podcasts
