headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Sydney trains delayed due to ‘communication issue’ – as it happened,2023-03-08T07:44:24Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/mar/08/sydney-train-network-trains-down-rail-delays-halt-communications-fault-update"">‘Avoid train travel now’: Sydney’s rail network grinds to a halt after communications fault</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/mar/08/australia-politics-live-international-womens-day-superannuation-interest-rates-rba-economy-health-housing-vic-qld-nsw,18060,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/mar/08/sydney-train-network-trains-down-rail-delays-halt-communications-fault-update"">‘Avoid train travel now’: Sydney’s rail network grinds to a halt after communications fault</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Mostafa Rachwani and Amy Remeikis and Martin Farrer (earlier),"Australian politics, Australia news, Women, Australian economy, Interest rates, Superannuation, Gender pay gap, Business, Reserve Bank of Australia, Lidia Thorpe, Independents, Housing, International Women's Day, Australian Greens, Labor party, Coalition, Anthony Albanese, Peter Dutton, Jim Chalmers",australia-news/live/2023/mar/08/australia-politics-live-international-womens-day-superannuation-interest-rates-rba-economy-health-housing-vic-qld-nsw
Chuck Schumer attacks ‘shameful’ Fox News over use of January 6 footage – as it happened,2023-03-07T20:58:20Z,"<p>Senate majority leader accuses host Tucker Carlson of ‘manipulating’ images of Capitol attack provided by House speaker Kevin McCarthy<br>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></p>",https://www.theguardian.com/us-news/live/2023/mar/07/biden-medicare-taxes-desantis-trump-2024-live-updates,4676,"<p>Senate majority leader accuses host Tucker Carlson of ‘manipulating’ images of Capitol attack provided by House speaker Kevin McCarthy<br>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></p>",US news,News,liveblog,Richard Luscombe,"US news, US politics, Joe Biden, Democrats, Republicans, US Congress",us-news/live/2023/mar/07/biden-medicare-taxes-desantis-trump-2024-live-updates
Markets rocked as Jerome Powell warns Fed could switch back to bigger interest rate rises –as it happened,2023-03-07T16:49:03Z,"<p>Federal Reserve chair says US central bank would be prepared to increase the pace of rate hikes if data justified it</p><ul><li><a href=""https://www.theguardian.com/money/2023/mar/07/uk-house-prices-rise-mortgage-rate-cuts-halifax"">UK house prices rise as mortgage rate cuts lift confidence</a></li></ul>",https://www.theguardian.com/business/live/2023/mar/07/uk-house-prices-rise-february-halifax-greggs-cost-inflation-squeeze-business-live,7543,"<p>Federal Reserve chair says US central bank would be prepared to increase the pace of rate hikes if data justified it</p><ul><li><a href=""https://www.theguardian.com/money/2023/mar/07/uk-house-prices-rise-mortgage-rate-cuts-halifax"">UK house prices rise as mortgage rate cuts lift confidence</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, House prices, Money, FTSE, Stock markets, Greggs, Foxtons, Federal Reserve, Jerome Powell",business/live/2023/mar/07/uk-house-prices-rise-february-halifax-greggs-cost-inflation-squeeze-business-live
Governor’s language shifts on future hikes – as it happened,2023-03-07T08:04:39Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/mar/07/rba-interest-rates-reserve-bank-increases-official-cash-rate-to-36-in-record-10th-consecutive-rise"">RBA interest rates: Reserve Bank increases official cash rate to 3.6% in record 10th consecutive rise</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/mar/07/australia-politics-live-albanese-labor-essential-poll-rba-cash-rate-superannuation-super-greens-safeguard-mechanism-carbon-climate-change,22612,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/mar/07/rba-interest-rates-reserve-bank-increases-official-cash-rate-to-36-in-record-10th-consecutive-rise"">RBA interest rates: Reserve Bank increases official cash rate to 3.6% in record 10th consecutive rise</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Mostafa Rachwani and Amy Remeikis and Martin Farrer (earlier),"Australian politics, Australia news, Labor party, Australian economy, Reserve Bank of Australia, Interest rates, Australian Greens, Coalition",australia-news/live/2023/mar/07/australia-politics-live-albanese-labor-essential-poll-rba-cash-rate-superannuation-super-greens-safeguard-mechanism-carbon-climate-change
DeSantis inches closer to presidential run announcement with California speech – as it happened,2023-03-06T21:01:49Z,"<p>Governor condemns other states’ Covid responses and celebrates Florida as a ‘citadel of freedom’ in speech</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/mar/06/biden-union-speech-trump-desantis-2024-politics-latest-updates,4719,"<p>Governor condemns other states’ Covid responses and celebrates Florida as a ‘citadel of freedom’ in speech</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Joan E Greve in Washington,"US politics, US elections 2024, Republicans, Democrats, Joe Biden, Ron DeSantis, US Congress, House of Representatives, US Senate, US news",us-news/live/2023/mar/06/biden-union-speech-trump-desantis-2024-politics-latest-updates
Opposition demand funding for yes and no campaigns – as it happened,2023-03-06T08:01:12Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/mar/06/labor-super-superannuation-changes-newspoll-polling-support-crossbench-tax-breaks-for-wealthy"">Super changes could affect 10% of people in 30 years, Labor reveals</a></li><li><a href=""https://www.theguardian.com/australia-news/2023/mar/06/malcolm-turnbull-tells-robodebt-inquiry-i-did-not-turn-my-mind-to-the-legality-of-the-program"">Malcolm Turnbull tells robodebt inquiry ‘I did not turn my mind to the legality of the program’</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/mar/06/australia-news-politics-live-turnbull-robodebt-royal-commission-voice-indigenous-parliament-referendum-anthony-albanese-peter-dutton-question-time-weather,20805,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/mar/06/labor-super-superannuation-changes-newspoll-polling-support-crossbench-tax-breaks-for-wealthy"">Super changes could affect 10% of people in 30 years, Labor reveals</a></li><li><a href=""https://www.theguardian.com/australia-news/2023/mar/06/malcolm-turnbull-tells-robodebt-inquiry-i-did-not-turn-my-mind-to-the-legality-of-the-program"">Malcolm Turnbull tells robodebt inquiry ‘I did not turn my mind to the legality of the program’</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Mostafa Rachwani and Amy Remeikis (earlier),"Australia news, Australian politics, Royal commission into robodebt, Indigenous voice to parliament, Labor party, Welfare, Anthony Albanese, Malcolm Turnbull, Indigenous Australians, Australian economy, Business",australia-news/live/2023/mar/06/australia-news-politics-live-turnbull-robodebt-royal-commission-voice-indigenous-parliament-referendum-anthony-albanese-peter-dutton-question-time-weather
Larry Hogan won’t run against Trump but warns party of ‘cult of personality’,2023-03-05T18:24:05Z,<p>Former Maryland governor says in op-ed he won’t be entering 2024 race and warns Republicans of putting Trump back in White House</p>,https://www.theguardian.com/us-news/2023/mar/05/larry-hogan-republican-will-not-enter-2024-race,667,<p>Former Maryland governor says in op-ed he won’t be entering 2024 race and warns Republicans of putting Trump back in White House</p>,US news,News,article,Maya Yang,"US elections 2024, Maryland, Donald Trump, US news, US politics, Republicans",us-news/2023/mar/05/larry-hogan-republican-will-not-enter-2024-race
Trust the Plan review: How QAnon – and Trump – unhinged America,2023-03-05T07:00:47Z,<p>Will Sommer of the Daily Beast paints a troubling picture of a conspiracy theory showing few signs of decline</p>,https://www.theguardian.com/books/2023/mar/05/trust-the-plan-review-qanon-trump-unhinged-america-will-sommer,1006,<p>Will Sommer of the Daily Beast paints a troubling picture of a conspiracy theory showing few signs of decline</p>,Books,Arts,article,Lloyd Green,"Books, QAnon, Donald Trump, US news, US politics, The far right, World news, Politics books",books/2023/mar/05/trust-the-plan-review-qanon-trump-unhinged-america-will-sommer
"‘Biden is leading us into oblivion,’ Trump says in address to Maga Republicans at CPAC – as it happened",2023-03-05T00:55:10Z,"<ul><li>Trump: ‘I’m the only candidate who can prevent world war three’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/mar/04/donald-trump-cpac-2023-bolsonaro-republicans-us-politics-live,3877,"<ul><li>Trump: ‘I’m the only candidate who can prevent world war three’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maya Yang,"US politics, US news, World news, Donald Trump, CPAC, Jair Bolsonaro, Republicans",us-news/live/2023/mar/04/donald-trump-cpac-2023-bolsonaro-republicans-us-politics-live
CPAC: Nikki Haley calls out Republicans’ failure to win voters’ confidence – as it happened,2023-03-03T22:36:08Z,"<p>2024 contender points out  in speech the party has lost popular vote in seven of last eight presidential elections</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/mar/03/cpac-nikki-haley-republicans-speeches-us-politics-latest,5075,"<p>2024 contender points out  in speech the party has lost popular vote in seven of last eight presidential elections</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,"Chris Stein in Oxon Hill, Maryland","US politics, CPAC, Republicans, Democrats, US Congress, US Senate, House of Representatives, Joe Biden, US news, World news, Donald Trump, Donald Trump Jr",us-news/live/2023/mar/03/cpac-nikki-haley-republicans-speeches-us-politics-latest
