headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Antony Blinken and Xi Jinping hold ‘candid’ talks in Beijing,2023-06-19T12:20:01Z,<p>Meeting between China’s president and US secretary of state takes place at time of heightened tension</p>,https://www.theguardian.com/world/2023/jun/19/antony-blinken-xi-jinping-beijing-china,750,<p>Meeting between China’s president and US secretary of state takes place at time of heightened tension</p>,World news,News,article,Rachel Cheung in Hong Kong,"China, US foreign policy, Xi Jinping, Antony Blinken, World news, US news, Asia Pacific",world/2023/jun/19/antony-blinken-xi-jinping-beijing-china
First Thing: Antony Blinken meets Xi Jinping in Beijing,2023-06-19T09:53:55Z,"<p>Russia urged to fulfil ‘obligations under international humanitarian law’ as death toll from destruction of Kakhovka dam rises to 52. Plus, who really came up with Flamin’ Hot Cheetos?</p>",https://www.theguardian.com/us-news/2023/jun/19/first-thing-antony-blinken-meets-xi-jinping-in-beijing,1654,"<p>Russia urged to fulfil ‘obligations under international humanitarian law’ as death toll from destruction of Kakhovka dam rises to 52. Plus, who really came up with Flamin’ Hot Cheetos?</p>",US news,News,article,Nicola Slawson,US news,us-news/2023/jun/19/first-thing-antony-blinken-meets-xi-jinping-in-beijing
"Morning Mail: Wilkinson comments exploited to oppose voice, gas project backers revealed, Ashes on a knife edge",2023-06-18T20:50:56Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jun/19/morning-mail-wilkinson-comments-exploited-to-oppose-voice-gas-project-backers-revealed-ashes-on-a-knife-edge,1043,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Charlotte Graham-McLay,Australia news,australia-news/2023/jun/19/morning-mail-wilkinson-comments-exploited-to-oppose-voice-gas-project-backers-revealed-ashes-on-a-knife-edge
Blinken will seek China’s cooperation in curbing fentanyl at high-stakes visit,2023-06-18T16:26:39Z,"<p>US secretary of state ‘held candid, substantive, and constructive talks’, state department spokesperson says</p>",https://www.theguardian.com/us-news/2023/jun/18/antony-blinken-china-visit,818,"<p>US secretary of state ‘held candid, substantive, and constructive talks’, state department spokesperson says</p>",US news,News,article,Edward Helmore,"US foreign policy, Antony Blinken, US news, US politics, China, Asia Pacific, World news, Fentanyl",us-news/2023/jun/18/antony-blinken-china-visit
‘Historic and significant’: key lawyer’s verdict on Alabama supreme court ruling,2023-06-18T12:00:44Z,"<p>Deuel Ross, who argued the voting rights case Allen v Milligan before the court, discusses the significance of the 5-4 decision</p>",https://www.theguardian.com/us-news/2023/jun/18/alabama-supreme-court-allen-milligan,2464,"<p>Deuel Ross, who argued the voting rights case Allen v Milligan before the court, discusses the significance of the 5-4 decision</p>",US news,News,article,Sam Levine,"US supreme court, US news, World news, Law (US), Alabama, Law",us-news/2023/jun/18/alabama-supreme-court-allen-milligan
The supreme court made a surprising ruling for Native American rights,2023-06-18T10:00:42Z,"<p>A white couple challenged an adoption law that protects Native children. Thankfully, the conservative court didn’t buy their argument</p>",https://www.theguardian.com/commentisfree/2023/jun/18/supreme-court-icwa-ruling,975,"<p>A white couple challenged an adoption law that protects Native children. Thankfully, the conservative court didn’t buy their argument</p>",Opinion,Opinion,article,Nick Estes,"Native Americans, US supreme court, Law (US), Law, US politics, Indigenous peoples, World news, US news",commentisfree/2023/jun/18/supreme-court-icwa-ruling
Why do politicians think voters lean more to the right than they do?,2023-06-18T09:01:38Z,New research in the US and Europe indicates a conservative bias over both cultural and economic issues,https://www.theguardian.com/commentisfree/2023/jun/18/voters-not-as-rightwing-as-politicians-believe-new-research,298,New research in the US and Europe indicates a conservative bias over both cultural and economic issues,Opinion,Opinion,article,Torsten Bell,"Politics, Conservatives, US news, Belgium, Germany, Canada, Switzerland",commentisfree/2023/jun/18/voters-not-as-rightwing-as-politicians-believe-new-research
How Boris Johnson’s fall exposed bogus Brexit promises on taking back control,2023-06-18T08:00:39Z,<p>The former prime minister is at war with the parliament whose powers and authority he claimed to hold so dear to bolster the Vote Leave endeavour</p>,https://www.theguardian.com/politics/2023/jun/18/how-boris-johnsons-fall-exposed-bogus-brexit-promises-on-taking-back-control,1847,<p>The former prime minister is at war with the parliament whose powers and authority he claimed to hold so dear to bolster the Vote Leave endeavour</p>,Politics,News,article,"Toby Helm, Michael Savage and Jon Ungoed-Thomas","Boris Johnson, Partygate, Conservatives, Politics, House of Commons, UK news, Brexit",politics/2023/jun/18/how-boris-johnsons-fall-exposed-bogus-brexit-promises-on-taking-back-control
‘Countries are drowning’: climate expert calls for urgent rethink on scale of aid for developing world,2023-06-18T08:00:38Z,"<p>World needs to offer trillions, not billions in overseas support, says leading climate economist Avinash Persaud</p>",https://www.theguardian.com/environment/2023/jun/18/countries-are-drowning-climate-expert-calls-for-urgent-rethink-on-scale-of-aid-for-developing-world,745,"<p>World needs to offer trillions, not billions in overseas support, says leading climate economist Avinash Persaud</p>",Environment,News,article,Fiona Harvey Environment Editor,"Climate crisis, Environment, Aid, Global development, Society, World Bank, Climate finance, World news, Economics, Business",environment/2023/jun/18/countries-are-drowning-climate-expert-calls-for-urgent-rethink-on-scale-of-aid-for-developing-world
Ellsberg and Trump both took classified documents. Their reasons couldn’t be more different,2023-06-18T06:04:35Z,<p>A great truth teller has left us. A liar whose mendacity has no equal remains for us to deal with</p>,https://www.theguardian.com/commentisfree/2023/jun/18/ellsberg-trump-classified-document-different,872,<p>A great truth teller has left us. A liar whose mendacity has no equal remains for us to deal with</p>,Opinion,Opinion,article,Rebecca Solnit,"US politics, US news, US national security, Donald Trump, Donald Trump trials",commentisfree/2023/jun/18/ellsberg-trump-classified-document-different
Can Boris Johnson emulate Donald Trump and make a comeback? No chance,2023-06-18T06:00:36Z,<p>Half of all Tory voters take a dim view of the former prime minister whereas the ex-president has a strong Republican support</p>,https://www.theguardian.com/politics/2023/jun/18/can-boris-johnson-emulate-donald-trump-and-make-a-comeback-no-chance,668,<p>Half of all Tory voters take a dim view of the former prime minister whereas the ex-president has a strong Republican support</p>,Politics,News,article,Robert Ford,"Boris Johnson, Donald Trump, Conservatives, Republicans, Politics, US politics, UK news, US news, US elections 2020, US elections 2024, General election 2019, General elections",politics/2023/jun/18/can-boris-johnson-emulate-donald-trump-and-make-a-comeback-no-chance
"Time’s up for Trump, Johnson and Berlusconi – but the damage they have caused lives on",2023-06-18T06:00:35Z,<p>The Three Stooges are the stars of rightwing populist melodramas. Real people with real-world problems are more deserving of attention</p>,https://www.theguardian.com/commentisfree/2023/jun/18/times-up-for-the-three-stooges-but-the-damage-they-caused-lives-on-trump-johnson-berlusconi,896,<p>The Three Stooges are the stars of rightwing populist melodramas. Real people with real-world problems are more deserving of attention</p>,Opinion,Opinion,article,Simon Tisdall,"Silvio Berlusconi, Donald Trump, Boris Johnson, US news, World news, Sudan, Somalia, Africa, Middle East and north Africa, Darfur",commentisfree/2023/jun/18/times-up-for-the-three-stooges-but-the-damage-they-caused-lives-on-trump-johnson-berlusconi
US rightwing group planned $6m for anti-trans messaging in 2022 midterms,2023-06-17T12:00:14Z,"<p>Independent Women’s Voice turned resources to fighting trans rights in 10 key swing states, documents reveal</p>",https://www.theguardian.com/us-news/2023/jun/17/rightwing-group-anti-trans-messaging-swing-states-womens-bill-of-rights,1525,"<p>Independent Women’s Voice turned resources to fighting trans rights in 10 key swing states, documents reveal</p>",US news,News,article,Robin Buller,"US politics, Transgender, US midterm elections 2022, US news",us-news/2023/jun/17/rightwing-group-anti-trans-messaging-swing-states-womens-bill-of-rights
The woman saving trans lives at the US-Mexico border: ‘Why would I turn my back on them?’,2023-06-17T10:00:12Z,<p>The shelter Susana ‘Susy’ Barrales runs in Tijuana has become a destination for trans women fleeing persecution and looking for support and healthcare</p>,https://www.theguardian.com/us-news/2023/jun/17/tijuana-transgender-women-shelter-us-mexico-border,1373,<p>The shelter Susana ‘Susy’ Barrales runs in Tijuana has become a destination for trans women fleeing persecution and looking for support and healthcare</p>,US news,News,article,Justo Robles in Tijuana,"US-Mexico border, US immigration, Transgender, Mexico, Americas, US news, World news",us-news/2023/jun/17/tijuana-transgender-women-shelter-us-mexico-border
"Dictatorship? How Hitler, Stalin and Trump show it’s easier than you think",2023-06-17T07:00:09Z,"<p>Andrea Chalupa discusses her graphic novel, co-authored with Sarah Kendzior, about authoritarianism and its dangers</p>",https://www.theguardian.com/books/2023/jun/17/dictatorship-hitler-stalin-trump-chalupa-kendzior-book-interview,1157,"<p>Andrea Chalupa discusses her graphic novel, co-authored with Sarah Kendzior, about authoritarianism and its dangers</p>",Books,Arts,article,Rich Tenorio,"Books, Politics books, History books, Comics and graphic novels, US politics, The far right, US news, Culture",books/2023/jun/17/dictatorship-hitler-stalin-trump-chalupa-kendzior-book-interview
Paris talks to focus on funding poor countries to tackle climate crisis,2023-06-17T06:00:07Z,"<p>World leaders will meet next week to discuss climate finance, green growth, debt and private investment</p>",https://www.theguardian.com/environment/2023/jun/17/paris-talks-focus-funding-poor-countries-tackle-climate-crisis,704,"<p>World leaders will meet next week to discuss climate finance, green growth, debt and private investment</p>",Environment,News,article,Fiona Harvey Environment editor,"Climate crisis, Environment, Emmanuel Macron, World news, Barbados, European Union, World Bank, Aid, Global economy, Economics",environment/2023/jun/17/paris-talks-focus-funding-poor-countries-tackle-climate-crisis
"To save their own skins, Trump and Johnson are destroying something precious: our faith in the law",2023-06-16T16:04:29Z,"<p>Both men sing from the Berlusconi songsheet, denouncing charges against them as partisan attacks while we pay the price</p>",https://www.theguardian.com/commentisfree/2023/jun/16/donald-trump-boris-johnson-law-silvio-berlusconi,1313,"<p>Both men sing from the Berlusconi songsheet, denouncing charges against them as partisan attacks while we pay the price</p>",Opinion,Opinion,article,Jonathan Freedland,"Boris Johnson, Donald Trump, Politics, UK news, US news, Partygate, World news, Silvio Berlusconi",commentisfree/2023/jun/16/donald-trump-boris-johnson-law-silvio-berlusconi
First Thing: Trump given date for second defamation suit from E Jean Carroll,2023-06-16T09:47:20Z,"<p>The New York writer who last month won a $5m jury verdict against Donald Trump is suing him again, this time for $10m. Plus: three dead in Texas tornado</p>",https://www.theguardian.com/us-news/2023/jun/16/first-thing-trump-faces-second-defamation-suit-from-e-jean-carroll,1021,"<p>The New York writer who last month won a $5m jury verdict against Donald Trump is suing him again, this time for $10m. Plus: three dead in Texas tornado</p>",US news,News,article,Vivian Ho,"US news, E Jean Carroll",us-news/2023/jun/16/first-thing-trump-faces-second-defamation-suit-from-e-jean-carroll
