headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Brazil records highest daily death toll in a month – as it happened,2020-12-09T00:13:12Z,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2020/dec/09/coronavirus-live-news-uk-science-chief-warns-britons-may-still-need-masks-next-winter-rudy-giuliani-to-leave-hospital"">Coronavirus news – live</a></li></ul>",https://www.theguardian.com/world/live/2020/dec/08/coronavirus-live-news-uk-to-start-vaccinations-on-tuesday-who-criticises-mandatory-vaccines,12160,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2020/dec/09/coronavirus-live-news-uk-science-chief-warns-britons-may-still-need-masks-next-winter-rudy-giuliani-to-leave-hospital"">Coronavirus news – live</a></li></ul>",World news,News,liveblog,"Lucy Campbell (now); Nazia Parveen, Kevin Rawlinson, Alexandra Topping, Helen Sullivan and Ben Doherty(earlier)","Coronavirus, World news, US news, Europe, UK news, Infectious diseases, Long Covid, Asia Pacific",world/live/2020/dec/08/coronavirus-live-news-uk-to-start-vaccinations-on-tuesday-who-criticises-mandatory-vaccines
Supreme court rejects Republican bid to overturn Biden's Pennsylvania victory,2020-12-09T00:04:54Z,<p>Lawsuit filed on behalf of Republican congressman took issue with 2019 state law that expanded mail-in voting</p>,https://www.theguardian.com/law/2020/dec/08/us-supreme-court-republican-pennsylvania-election-results-trump,629,<p>Lawsuit filed on behalf of Republican congressman took issue with 2019 state law that expanded mail-in voting</p>,US news,News,article,Sam Levine in New York and agencies,"US supreme court, US elections 2020, Donald Trump, Republicans, US news, US politics, Law (US)",law/2020/dec/08/us-supreme-court-republican-pennsylvania-election-results-trump
Biden pledges '100m shots in 100 days' as he introduces health team,2020-12-08T22:16:31Z,<p>President-elect warns of challenges amid Covid surge while Trump ignores gravity of crisis at parallel event</p>,https://www.theguardian.com/us-news/2020/dec/08/joe-biden-coronavirus-vaccine-health-team,981,<p>President-elect warns of challenges amid Covid surge while Trump ignores gravity of crisis at parallel event</p>,US news,News,article,Lauren Gambino in Washington,"Joe Biden, Biden administration, US politics, US news, Donald Trump, Coronavirus",us-news/2020/dec/08/joe-biden-coronavirus-vaccine-health-team
"Morning mail: RBA energy deal raises questions, Covid vaccinations begin, ATO's Schitt’s Creek fans",2020-12-08T20:00:22Z,<p><strong>Wednesday</strong>: Reserve Bank signs $10.9m contract with company owned by Trevor St Baker. Plus: why our tax collectors love Schitt’s Creek</p>,https://www.theguardian.com/australia-news/2020/dec/09/morning-mail-rba-energy-deal-raises-questions-covid-vaccinations-begin-atos-schitts-creek-fans,1323,<p><strong>Wednesday</strong>: Reserve Bank signs $10.9m contract with company owned by Trevor St Baker. Plus: why our tax collectors love Schitt’s Creek</p>,Australia news,News,article,Tamara Howie,Schitt's Creek,australia-news/2020/dec/09/morning-mail-rba-energy-deal-raises-questions-covid-vaccinations-begin-atos-schitts-creek-fans
"This is the last exit to Brexit. But in truth, there was only ever one road",2020-12-08T18:12:21Z,<p>Any deal will be a tradeoff between wealth and sovereignty – the proportion and timescale are the only considerations</p>,https://www.theguardian.com/commentisfree/2020/dec/08/exit-brexit-deal-wealth-sovereignty-timescale,1100,<p>Any deal will be a tradeoff between wealth and sovereignty – the proportion and timescale are the only considerations</p>,Opinion,Opinion,article,Rafael Behr,"Brexit, Boris Johnson, Politics, European Union, UK news, Europe, Foreign policy, Conservatives",commentisfree/2020/dec/08/exit-brexit-deal-wealth-sovereignty-timescale
Trump officials scramble to justify decision not to buy extra Pfizer vaccine doses,2020-12-08T18:05:16Z,"<p>Ex-FDA chief confirms administration turned down offer to reserve additional doses of vaccine, set to be first approved for US use</p>",https://www.theguardian.com/world/2020/dec/08/trump-pfizer-vaccine-coronavirus,840,"<p>Ex-FDA chief confirms administration turned down offer to reserve additional doses of vaccine, set to be first approved for US use</p>",World news,News,article,Tom McCarthy and agencies,"Coronavirus, US politics, US news, World news, Donald Trump, Trump administration, Pfizer, Business, Vaccines and immunisation",world/2020/dec/08/trump-pfizer-vaccine-coronavirus
"A birthday appreciation for Dr Fauci, who will celebrate his 80th on Zoom",2020-12-08T17:54:28Z,<p>The doctor will turn 80 on 24 December and plans to celebrate responsibly as US coronavirus cases continue to rise at record-breaking level</p>,https://www.theguardian.com/lifeandstyle/2020/dec/08/dr-anthony-fauci-appreciation-birthday-party-zoom,490,<p>The doctor will turn 80 on 24 December and plans to celebrate responsibly as US coronavirus cases continue to rise at record-breaking level</p>,Life and style,Lifestyle,article,Poppy Noor,"Life and style, Coronavirus",lifeandstyle/2020/dec/08/dr-anthony-fauci-appreciation-birthday-party-zoom
"Seth Meyers: 'If you’re not calling this an attempted coup, what are you calling it?'",2020-12-08T17:48:32Z,"<p>Late-night hosts discuss Trump’s pressuring of the Georgia governor, the runoff Senate elections and the Covid-19 surge</p>",https://www.theguardian.com/culture/2020/dec/08/seth-meyers-donald-trump-coup-late-night-tv,792,"<p>Late-night hosts discuss Trump’s pressuring of the Georgia governor, the runoff Senate elections and the Covid-19 surge</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Seth Meyers, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2020/dec/08/seth-meyers-donald-trump-coup-late-night-tv
Armed police raid home of Florida scientist fired over Covid-19 data,2020-12-08T17:43:05Z,"<p>Rebekah Jones claims Governor Ron DeSantis, with whom she has clashed repeatedly since her dismissal in May, was involved</p>",https://www.theguardian.com/us-news/2020/dec/07/florida-police-raid-data-scientist-coronavirus,739,"<p>Rebekah Jones claims Governor Ron DeSantis, with whom she has clashed repeatedly since her dismissal in May, was involved</p>",US news,News,article,Ed Pilkington in New York,"Florida, Coronavirus, US news",us-news/2020/dec/07/florida-police-raid-data-scientist-coronavirus
Texas sues four states over election results in effort to help Donald Trump,2020-12-08T16:55:26Z,"<p>Long-shot lawsuit against Georgia, Michigan, Pennsylvania and Wisconsin is latest legal effort intended to reverse Biden’s victory</p>",https://www.theguardian.com/us-news/2020/dec/08/texas-lawsuit-donald-trump-election-georgia-michigan-pennsylvania-wisconsin,476,"<p>Long-shot lawsuit against Georgia, Michigan, Pennsylvania and Wisconsin is latest legal effort intended to reverse Biden’s victory</p>",US news,News,article,Guardian staff and agency,"Texas, US elections 2020, US supreme court, Donald Trump, Law (US), US politics, US news",us-news/2020/dec/08/texas-lawsuit-donald-trump-election-georgia-michigan-pennsylvania-wisconsin
UK grocery sales hit record; Brexit and Covid-19 weigh on markets – as it happened,2020-12-08T15:55:14Z,"<p>England’s November lockdown boosted supermarket sales, with turkeys, alcoholic spirits, Christmas puddings and festive lights in demand</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/dec/08/markets-brexit-covid-19-fears-pound-ftse-confidence-stimulus-business-live?page=with:block-5fcf3dda8f084f47a8a4155f#block-5fcf3dda8f084f47a8a4155f"">Latest: Record month for supermarkets as Christmas starts early</a></li><li>Sales of cream liquors and turkeys surge, but mince pies in decline</li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/dec/08/markets-brexit-covid-19-fears-pound-ftse-confidence-stimulus-business-live?page=with:block-5fcf20188f084f47a8a414a6#block-5fcf20188f084f47a8a414a6"">Introduction: Brexit and Covid-19 pandemic weigh on markets</a></li><li>Pound down half a cent at $1.333</li><li><a href=""https://www.theguardian.com/politics/2020/dec/07/brexit-boris-johnson-brussels-face-to-face-meeting-ursula-von-der-leyen"">Brexit: Johnson heads to Brussels after UK holds out olive branch </a></li><li><a href=""https://www.theguardian.com/politics/2020/dec/07/last-minute-brexit-deal-vital-uk-economy-government-farming"">Last-minute Brexit deal vital for UK economy, government told </a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/business/live/2020/dec/08/markets-brexit-covid-19-fears-pound-ftse-confidence-stimulus-business-live,3588,"<p>England’s November lockdown boosted supermarket sales, with turkeys, alcoholic spirits, Christmas puddings and festive lights in demand</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/dec/08/markets-brexit-covid-19-fears-pound-ftse-confidence-stimulus-business-live?page=with:block-5fcf3dda8f084f47a8a4155f#block-5fcf3dda8f084f47a8a4155f"">Latest: Record month for supermarkets as Christmas starts early</a></li><li>Sales of cream liquors and turkeys surge, but mince pies in decline</li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/dec/08/markets-brexit-covid-19-fears-pound-ftse-confidence-stimulus-business-live?page=with:block-5fcf20188f084f47a8a414a6#block-5fcf20188f084f47a8a414a6"">Introduction: Brexit and Covid-19 pandemic weigh on markets</a></li><li>Pound down half a cent at $1.333</li><li><a href=""https://www.theguardian.com/politics/2020/dec/07/brexit-boris-johnson-brussels-face-to-face-meeting-ursula-von-der-leyen"">Brexit: Johnson heads to Brussels after UK holds out olive branch </a></li><li><a href=""https://www.theguardian.com/politics/2020/dec/07/last-minute-brexit-deal-vital-uk-economy-government-farming"">Last-minute Brexit deal vital for UK economy, government told </a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, FTSE, Economics, Sterling, Currencies",business/live/2020/dec/08/markets-brexit-covid-19-fears-pound-ftse-confidence-stimulus-business-live
Trump holds vaccine summit amid scrutiny over Pfizer deal failure,2020-12-08T14:17:17Z,<ul><li>President to celebrate expected regulatory vaccine approval</li><li>Officials failed to lock in chance to buy additional Pfizer doses</li></ul>,https://www.theguardian.com/us-news/2020/dec/08/trump-vaccine-summit-pfizer-deal,698,<ul><li>President to celebrate expected regulatory vaccine approval</li><li>Officials failed to lock in chance to buy additional Pfizer doses</li></ul>,US news,News,article,Guardian staff and agency,"US news, Donald Trump, US politics, World news, Coronavirus, Vaccines and immunisation",us-news/2020/dec/08/trump-vaccine-summit-pfizer-deal
First Thing: the White House turned down 100m extra Pfizer vaccine doses,2020-12-08T11:33:08Z,"<p>Trump administration refused an offer of millions of additional doses of Pfizer’s coronavirus jab. Plus, Giuliani is ‘doing well’ but his condition is kept quiet</p>",https://www.theguardian.com/us-news/2020/dec/08/first-thing-the-white-house-turned-down-100m-extra-pfizer-vaccine-doses,986,"<p>Trump administration refused an offer of millions of additional doses of Pfizer’s coronavirus jab. Plus, Giuliani is ‘doing well’ but his condition is kept quiet</p>",US news,News,article,Molly Blackall,,us-news/2020/dec/08/first-thing-the-white-house-turned-down-100m-extra-pfizer-vaccine-doses
'They demolished my house for this?' Residents outraged by the Foxconn factory that fizzled,2020-12-08T09:00:04Z,"<p>In Mount Pleasant, Wisconsin, families were forced out for a huge hi-tech plant – but three years later, it still hasn’t been built</p>",https://www.theguardian.com/us-news/2020/dec/08/wisconsin-foxconn-factory-residents-displaced,1848,"<p>In Mount Pleasant, Wisconsin, families were forced out for a huge hi-tech plant – but three years later, it still hasn’t been built</p>",US news,News,article,Tom Perkins in Wisconsin,"Wisconsin, Foxconn, Business, Donald Trump, US news, Technology, World news",us-news/2020/dec/08/wisconsin-foxconn-factory-residents-displaced
The Paris agreement five years on: is it strong enough to avert climate catastrophe?,2020-12-08T07:00:01Z,"<p>With Trump no longer a threat, there is a sense of optimism around what the accord could achieve – but only if countries meet their targets</p>",https://www.theguardian.com/environment/2020/dec/08/the-paris-agreement-five-years-on-is-it-strong-enough-to-avert-climate-catastrophe,2591,"<p>With Trump no longer a threat, there is a sense of optimism around what the accord could achieve – but only if countries meet their targets</p>",Environment,News,article,Fiona Harvey Environment correspondent,"Paris climate agreement, Environment, COP 21: Paris climate change conference 2015, Climate crisis, Greenhouse gas emissions, Global climate talks, World news, Cop26",environment/2020/dec/08/the-paris-agreement-five-years-on-is-it-strong-enough-to-avert-climate-catastrophe
