headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: Biden meets Jacob Blake's family as protests continue in Kenosha,2020-09-04T10:47:00Z,"<p>Joe Biden spoke with the family of Jacob Blake and slammed Trump for obstructing racial equality. Plus, officers involved in the death of Daniel Prude have been suspended</p>",https://www.theguardian.com/us-news/2020/sep/04/first-thing-biden-meets-jacob-blake-family-protests-continue-kenosha,871,"<p>Joe Biden spoke with the family of Jacob Blake and slammed Trump for obstructing racial equality. Plus, officers involved in the death of Daniel Prude have been suspended</p>",US news,News,article,Molly Blackall,,us-news/2020/sep/04/first-thing-biden-meets-jacob-blake-family-protests-continue-kenosha
'It's not the same': How Trump and Covid devastated an Arizona border town,2020-09-04T10:00:22Z,<p>Nogales residents say the city is struggling amid the pandemic and after years of Trump painting the area as a ‘war zone’</p>,https://www.theguardian.com/us-news/2020/sep/04/nogales-arizona-trump-border-wall-covid,1863,<p>Nogales residents say the city is struggling amid the pandemic and after years of Trump painting the area as a ‘war zone’</p>,US news,News,article,Debbie Weingarten of Capital and Main,"US-Mexico border, Donald Trump, Arizona, US immigration, US news, US politics",us-news/2020/sep/04/nogales-arizona-trump-border-wall-covid
I'm a freelance writer. A Russian media operation targeted and used me,2020-09-04T10:00:22Z,"<p>PeaceData, seemingly a leftwing news outlet, offered me a column. I should have known it was too good to be true</p>",https://www.theguardian.com/technology/2020/sep/04/russia-media-disinformation-fake-news-peacedata,949,"<p>PeaceData, seemingly a leftwing news outlet, offered me a column. I should have known it was too good to be true</p>",Technology,News,article,Jack Delaney,"Facebook, Technology, Social networking, Media, Social media, Russia, US politics",technology/2020/sep/04/russia-media-disinformation-fake-news-peacedata
Victoria records 59 deaths and 81 new cases as NSW reports eight – as it happened,2020-09-04T09:09:37Z,"<p>Victoria reports nine deaths in the past 24 hours and 50 people added to total who died in aged care facilities in July and August. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/sep/04/coronavirus-australia-latest-updates-borders-national-cabinet-scott-morrison-gladys-berejiklian-health-business-nsw-queensland-police-victoria-hotel-quarantine-live-news?page=with:block-5f51b2748f08a919fc87552e#block-5f51b2748f08a919fc87552e"">The prime minister outlines national cabinet discussions</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/21/coronavirus-australia-map-cases-covid-19-tracking-stats-live-data-update-by-state-suburb-postcode-how-many-new-active-case-numbers-today-statistics-corona-deaths-death-toll"">Australian stats interactive</a><br></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/24/coronavirus-map-nsw-sydney-covid-19-cases-by-region-new-south-wales-case-numbers-data-graph-trend-rising-falling-corona-hotspots-areas-postcodes"">NSW cases map</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/21/coronavirus-nsw-hotspots-list-regional-sydney-covid-19-outbreak-locations"">NSW hotspots list</a></li><li><a href=""https://www.theguardian.com/australia-news/2020/aug/24/coronavirus-queensland-hotspots-list-brisbane-south-east-qld-covid-19-outbreak-locations"">Queensland hotspots list</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s coronavirus email</a></li></ul>",https://www.theguardian.com/australia-news/live/2020/sep/04/coronavirus-australia-latest-updates-borders-national-cabinet-scott-morrison-gladys-berejiklian-health-business-nsw-queensland-police-victoria-hotel-quarantine-live-news,19949,"<p>Victoria reports nine deaths in the past 24 hours and 50 people added to total who died in aged care facilities in July and August. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/sep/04/coronavirus-australia-latest-updates-borders-national-cabinet-scott-morrison-gladys-berejiklian-health-business-nsw-queensland-police-victoria-hotel-quarantine-live-news?page=with:block-5f51b2748f08a919fc87552e#block-5f51b2748f08a919fc87552e"">The prime minister outlines national cabinet discussions</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/21/coronavirus-australia-map-cases-covid-19-tracking-stats-live-data-update-by-state-suburb-postcode-how-many-new-active-case-numbers-today-statistics-corona-deaths-death-toll"">Australian stats interactive</a><br></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/24/coronavirus-map-nsw-sydney-covid-19-cases-by-region-new-south-wales-case-numbers-data-graph-trend-rising-falling-corona-hotspots-areas-postcodes"">NSW cases map</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/21/coronavirus-nsw-hotspots-list-regional-sydney-covid-19-outbreak-locations"">NSW hotspots list</a></li><li><a href=""https://www.theguardian.com/australia-news/2020/aug/24/coronavirus-queensland-hotspots-list-brisbane-south-east-qld-covid-19-outbreak-locations"">Queensland hotspots list</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s coronavirus email</a></li></ul>",Australia news,News,liveblog,Elias Visontay and Amy Remeikis,"Australia news, Coronavirus, Health, Business, Australian economy",australia-news/live/2020/sep/04/coronavirus-australia-latest-updates-borders-national-cabinet-scott-morrison-gladys-berejiklian-health-business-nsw-queensland-police-victoria-hotel-quarantine-live-news
"Trump cuts oil and gas drillers' rent on public lands, as state budgets suffer",2020-09-04T09:00:21Z,<p>Bureau of Land Management accused of giving a handout to rich corporations at the expense of states who depend on oil revenues</p>,https://www.theguardian.com/environment/2020/sep/04/trump-cuts-oil-and-gas-drillers-rent-on-public-lands-as-state-budgets-suffer,1072,<p>Bureau of Land Management accused of giving a handout to rich corporations at the expense of states who depend on oil revenues</p>,Environment,News,article,Emily Holden in Washington,"Public lands, Trump administration, Fossil fuels, Oil and gas companies, Business, US news, Energy industry, BP, ExxonMobil",environment/2020/sep/04/trump-cuts-oil-and-gas-drillers-rent-on-public-lands-as-state-budgets-suffer
Could western Pennsylvania win Trump a second term?,2020-09-04T08:00:20Z,"<p>White, working-class, socially conservative areas around Pittsburgh helped secure the state and the White House in 2016 – some voters see no reason to switch</p>",https://www.theguardian.com/us-news/2020/sep/04/pennsylvania-election-trump-biden,1106,"<p>White, working-class, socially conservative areas around Pittsburgh helped secure the state and the White House in 2016 – some voters see no reason to switch</p>",US news,News,article,Nina Lakhani  in Beaver county,"US elections 2020, Pennsylvania, US politics, US news, Republicans, Democrats, Donald Trump, Joe Biden",us-news/2020/sep/04/pennsylvania-election-trump-biden
How coronavirus has brought together conspiracy theorists and the far right,2020-09-04T06:00:17Z,<p>These protests aren’t just a symptom of public frustration. They represent a deliberate break with our shared reality</p>,https://www.theguardian.com/commentisfree/2020/sep/04/coronavirus-conspiracy-theorists-far-right-protests,986,<p>These protests aren’t just a symptom of public frustration. They represent a deliberate break with our shared reality</p>,Opinion,Opinion,article,Stephen Buranyi,"The far right, Coronavirus, World news, Protest, Internet, Social media, Digital media, Technology, UK news",commentisfree/2020/sep/04/coronavirus-conspiracy-theorists-far-right-protests
Friday briefing: Eat out to help out budget blowout,2020-09-04T05:31:24Z,<p>August gorge gobbles up £500m scheme … secrecy over Brexit preparations condemned by auditor … and the best things to do around the UK right now</p>,https://www.theguardian.com/world/2020/sep/04/friday-briefing-eat-out-to-help-out-budget-blowout,1525,<p>August gorge gobbles up £500m scheme … secrecy over Brexit preparations condemned by auditor … and the best things to do around the UK right now</p>,World news,News,article,,,world/2020/sep/04/friday-briefing-eat-out-to-help-out-budget-blowout
Pacific nation of Palau invites US to build a military base to counter China,2020-09-04T04:53:58Z,"<p>Move follows a visit by US defense secretary Mark Esper, who accused Beijing of ‘malign influence’ across the region</p>",https://www.theguardian.com/world/2020/sep/04/pacific-nation-of-palau-invites-us-to-build-a-military-base-to-counter-china,603,"<p>Move follows a visit by US defense secretary Mark Esper, who accused Beijing of ‘malign influence’ across the region</p>",World news,News,article,Bernadette Carreon in Koror and Ben Doherty Pacific Editor,"Palau, US news, China, Asia Pacific, Pacific islands, World news",world/2020/sep/04/pacific-nation-of-palau-invites-us-to-build-a-military-base-to-counter-china
"I May Destroy You, Mulan, Freeman and more: what's streaming in Australia in September",2020-09-04T04:28:27Z,"<p>Docos on James Comey, the Murdochs and Cathy Freeman, plus three Meryl Streep films, are among the heavy hitters coming to platforms this month</p>",https://www.theguardian.com/tv-and-radio/2020/sep/04/i-may-destroy-you-mulan-freeman-and-more,2063,"<p>Docos on James Comey, the Murdochs and Cathy Freeman, plus three Meryl Streep films, are among the heavy hitters coming to platforms this month</p>",Television & radio,Arts,article,Luke Buckmaster,"Film, Television & radio, Culture, Television, Meryl Streep, Stan, Netflix, Australian television, SBS, Australian Broadcasting Corporation, Mulan",tv-and-radio/2020/sep/04/i-may-destroy-you-mulan-freeman-and-more
Joe Biden in Kenosha after talking to Jacob Blake and meeting his family – as it happened,2020-09-04T00:06:44Z,"<ul><li><a href=""https://www.theguardian.com/us-news/2020/sep/03/facebook-flag-trump-campaign-effort-premature-victory"">Facebook says it will flag any Trump effort to declare victory</a><br></li><li><a href=""https://www.theguardian.com/us-news/2020/sep/03/as-election-nears-trump-builds-the-very-deep-state-he-railed-against"">As election nears, Trump builds ‘deep state’ he railed against</a></li><li><a href=""https://www.theguardian.com/business/2020/sep/03/usps-board-of-governors-robert-duncan-republican-party"">Head of USPS board has high-level ties to Republican party</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/02/us-health-officials-covid-19-coronavirus-vaccine"">Officials worry the US isn’t ready for vaccines</a></li><li>Sign up for our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",https://www.theguardian.com/us-news/live/2020/sep/03/trump-news-today-joe-biden-kenosha-visit-latest-live-election-updates,8089,"<ul><li><a href=""https://www.theguardian.com/us-news/2020/sep/03/facebook-flag-trump-campaign-effort-premature-victory"">Facebook says it will flag any Trump effort to declare victory</a><br></li><li><a href=""https://www.theguardian.com/us-news/2020/sep/03/as-election-nears-trump-builds-the-very-deep-state-he-railed-against"">As election nears, Trump builds ‘deep state’ he railed against</a></li><li><a href=""https://www.theguardian.com/business/2020/sep/03/usps-board-of-governors-robert-duncan-republican-party"">Head of USPS board has high-level ties to Republican party</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/02/us-health-officials-covid-19-coronavirus-vaccine"">Officials worry the US isn’t ready for vaccines</a></li><li>Sign up for our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Joan E Greve in Washington (earlier),"US elections 2020, US politics, Joe Biden, Wisconsin, Jacob Blake, Donald Trump, US news, Coronavirus, Black Lives Matter movement",us-news/live/2020/sep/03/trump-news-today-joe-biden-kenosha-visit-latest-live-election-updates
Covid-19 tracing apps 'may stem spread even with low uptake' – as it happened,2020-09-03T23:15:48Z,"<p>Study shows apps <a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f514daf8f08a919fc875221#block-5f514daf8f08a919fc875221"">can reduce spread of Covid</a>; Robert Pattinson ‘<a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f51405b8f08c5bb9a753d7d#block-5f51405b8f08c5bb9a753d7d"">tests positive</a>’; total French cases <a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f5120f68f08c5bb9a753be1#block-5f5120f68f08c5bb9a753be1"">rises to 300,181</a>; Israel <a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f51372b8f08a919fc8750f7#block-5f51372b8f08a919fc8750f7"">to impose partial lockdown</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/sep/04/coronavirus-live-news-brazil-cases-pass-4m-israel-to-impose-partial-lockdown"">Follow the latest global coronavirus live blog here</a></li><li>Spain situation ‘<a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f50c8408f08277a6c07e052#block-5f50c8408f08277a6c07e052"">does not bear comparison</a> with pandemic peak’</li><li><a href=""https://www.theguardian.com/world/2020/sep/03/french-pm-says-jobs-and-green-economy-at-heart-of-covid-recovery-plan-jean-castex-france"">French PM says jobs and green economy at heart of recovery plan</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/03/india-record-83883-covid-19-cases-in-day"">India logs record 83,883 Covid-19 cases in day</a></li><li><a href=""https://www.theguardian.com/business/2020/sep/03/gsk-and-sanofi-to-start-human-trials-on-covid-19-vaccine"">GSK and Sanofi to start human trials of potential Covid-19 vaccine</a></li></ul>",https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately,13890,"<p>Study shows apps <a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f514daf8f08a919fc875221#block-5f514daf8f08a919fc875221"">can reduce spread of Covid</a>; Robert Pattinson ‘<a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f51405b8f08c5bb9a753d7d#block-5f51405b8f08c5bb9a753d7d"">tests positive</a>’; total French cases <a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f5120f68f08c5bb9a753be1#block-5f5120f68f08c5bb9a753be1"">rises to 300,181</a>; Israel <a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f51372b8f08a919fc8750f7#block-5f51372b8f08a919fc8750f7"">to impose partial lockdown</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/sep/04/coronavirus-live-news-brazil-cases-pass-4m-israel-to-impose-partial-lockdown"">Follow the latest global coronavirus live blog here</a></li><li>Spain situation ‘<a href=""https://www.theguardian.com/world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately?page=with:block-5f50c8408f08277a6c07e052#block-5f50c8408f08277a6c07e052"">does not bear comparison</a> with pandemic peak’</li><li><a href=""https://www.theguardian.com/world/2020/sep/03/french-pm-says-jobs-and-green-economy-at-heart-of-covid-recovery-plan-jean-castex-france"">French PM says jobs and green economy at heart of recovery plan</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/03/india-record-83883-covid-19-cases-in-day"">India logs record 83,883 Covid-19 cases in day</a></li><li><a href=""https://www.theguardian.com/business/2020/sep/03/gsk-and-sanofi-to-start-human-trials-on-covid-19-vaccine"">GSK and Sanofi to start human trials of potential Covid-19 vaccine</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now and earlier) Damien Gayle, Nazia Parveen and Aamna Mohdin","Coronavirus, World news, US news, UK news, Australia news",world/live/2020/sep/03/coronavirus-live-news-trump-pushes-to-withdraw-who-funding-immediately
