headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Sweden used to pride itself on moderation – until US-style culture wars poisoned our politics,2023-10-03T11:00:12Z,<p>Donald Trump gave our resentful reactionaries a playbook to copy. The vitriol will be hard to put back in the bottle</p>,https://www.theguardian.com/commentisfree/2023/oct/03/sweden-us-culture-wars-politics-donald-trump,1584,<p>Donald Trump gave our resentful reactionaries a playbook to copy. The vitriol will be hard to put back in the bottle</p>,Opinion,Opinion,article,Martin Gelin,"Sweden, Europe, World news, The far right, Donald Trump, Republicans, Migration",commentisfree/2023/oct/03/sweden-us-culture-wars-politics-donald-trump
Is the fever of Trumpism starting to break?,2023-10-03T10:11:10Z,<p>Americans should feel encouraged by the tenacity of judges and prosecutors in holding Trump accountable</p>,https://www.theguardian.com/commentisfree/2023/oct/03/donald-trump-supporters-judges-prosecutors,953,<p>Americans should feel encouraged by the tenacity of judges and prosecutors in holding Trump accountable</p>,Opinion,Opinion,article,Robert Reich,"US politics, Donald Trump, US news",commentisfree/2023/oct/03/donald-trump-supporters-judges-prosecutors
First Thing: Matt Gaetz introduces motion to oust Kevin McCarthy,2023-10-03T10:03:00Z,"<p>Far-right congressman files motion after expressing outrage at speaker’s bipartisan effort to avoid government shutdown. Plus, what do we really know about non-surgical cosmetic treatments?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2023/oct/03/first-thing-matt-gaetz-introduces-motion-to-oust-kevin-mccarthy,1432,"<p>Far-right congressman files motion after expressing outrage at speaker’s bipartisan effort to avoid government shutdown. Plus, what do we really know about non-surgical cosmetic treatments?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,"US news, Matt Gaetz",us-news/2023/oct/03/first-thing-matt-gaetz-introduces-motion-to-oust-kevin-mccarthy
Trump rails against fraud trial as it appears legal team did not submit request for jury – as it happened,2023-10-02T22:00:39Z,"<p>This live blog has now closed. You can read our full report on the trial below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/02/trump-fraud-case-new-york"">Trump attacks New York court on day one of fraud trial</a></li><li><a href=""https://www.theguardian.com/us-news/2023/sep/18/sign-up-for-the-trump-on-trial-newsletter"">Sign up to the free Trump on Trial newsletter</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/02/trump-trial-mccarthy-house-speaker-shutdown-republicans-politics-live-updates,5718,"<p>This live blog has now closed. You can read our full report on the trial below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/02/trump-fraud-case-new-york"">Trump attacks New York court on day one of fraud trial</a></li><li><a href=""https://www.theguardian.com/us-news/2023/sep/18/sign-up-for-the-trump-on-trial-newsletter"">Sign up to the free Trump on Trial newsletter</a></li></ul>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein (earlier),"US politics, Donald Trump, Republicans, Democrats",us-news/live/2023/oct/02/trump-trial-mccarthy-house-speaker-shutdown-republicans-politics-live-updates
"Morning Mail: youth gambling crisis revealed, yes vote starts to rise, Trump trial begins",2023-10-02T20:08:35Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/oct/03/morning-mail-youth-gambling-crisis-revealed-yes-vote-starts-to-rise-trump-trial-begins,1109,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/oct/03/morning-mail-youth-gambling-crisis-revealed-yes-vote-starts-to-rise-trump-trial-begins
Trump real estate case: what to know about the civil fraud trial,2023-10-02T18:10:50Z,"<p>The future of Trump’s New York real estate business will be decided in a Manhattan court case kicking off on Monday</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/oct/02/trump-trial-mccarthy-house-speaker-shutdown-republicans-politics-live-updates?filterKeyEvents=false&amp;page=with:block-651adbe08f08b90f4edd6274#block-651adbe08f08b90f4edd6274"">Trump trial – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/oct/02/donald-trump-real-estate-verdict-guilty,928,"<p>The future of Trump’s New York real estate business will be decided in a Manhattan court case kicking off on Monday</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/oct/02/trump-trial-mccarthy-house-speaker-shutdown-republicans-politics-live-updates?filterKeyEvents=false&amp;page=with:block-651adbe08f08b90f4edd6274#block-651adbe08f08b90f4edd6274"">Trump trial – live updates</a></li></ul>",US news,News,article,Lauren Aratani,"Donald Trump, New York, US news, Business, Real estate, Donald Trump trials",us-news/2023/oct/02/donald-trump-real-estate-verdict-guilty
"Russia-Ukraine war: Ukrainian victory depends on cooperation with Europe, Zelenskiy tells EU foreign ministers in Kyiv – as it happened",2023-10-02T17:57:53Z,"<p>Meeting takes place amid concerns over cracks in US funding and after a pro-Russian populist party won the most votes Slovakia’s election</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/02/russia-ukraine-war-at-a-glance-what-we-know-on-day-586-of-the-invasion"">At a glance: what we know on day 586 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/oct/02/russia-ukraine-war-live-updates-joe-biden-us-support-for-ukraine-speech-rishi-sunak-uk-instructors,6184,"<p>Meeting takes place amid concerns over cracks in US funding and after a pro-Russian populist party won the most votes Slovakia’s election</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/02/russia-ukraine-war-at-a-glance-what-we-know-on-day-586-of-the-invasion"">At a glance: what we know on day 586 of the invasion</a></li></ul>",World news,News,liveblog,Mabel Banfield-Nwachi (now); Tom Ambrose and Mark Gerts (earlier),"Ukraine, Europe, Russia, World news",world/live/2023/oct/02/russia-ukraine-war-live-updates-joe-biden-us-support-for-ukraine-speech-rishi-sunak-uk-instructors
"As Trump’s presidential chances get better, his legal and financial woes get worse",2023-10-02T14:48:02Z,<p>Trump and his adult sons could lose business licenses and face up to $250m in penalties – even as he rises in the polls</p>,https://www.theguardian.com/commentisfree/2023/oct/02/trump-presidential-chances-legal-financial-woes,786,<p>Trump and his adult sons could lose business licenses and face up to $250m in penalties – even as he rises in the polls</p>,Opinion,Opinion,article,Lloyd Green,"US politics, Donald Trump, Law (US)",commentisfree/2023/oct/02/trump-presidential-chances-legal-financial-woes
"Abortion, guns, democracy: US rights at stake as supreme court term begins",2023-10-02T13:35:31Z,"<p>As rightwing supermajority starts third term, legal experts ask how far it will go in reconfiguring the legal landscape of US</p>",https://www.theguardian.com/law/2023/oct/02/us-supreme-court-term-begins-abortion-gun-control-government,1290,"<p>As rightwing supermajority starts third term, legal experts ask how far it will go in reconfiguring the legal landscape of US</p>",US news,News,article,Ed Pilkington,"US supreme court, Law (US), US news, Abortion, US gun control",law/2023/oct/02/us-supreme-court-term-begins-abortion-gun-control-government
Rightwing activist helps fund ‘predatory payday lenders’ in supreme court case,2023-10-02T12:00:12Z,<p>Watchdog group says entities backed by Leonard Leo have invested over $9m in ‘dark web’ of special interest groups</p>,https://www.theguardian.com/law/2023/oct/02/rightwing-activist-leonardo-leo-payday-lender-supreme-court-case,582,<p>Watchdog group says entities backed by Leonard Leo have invested over $9m in ‘dark web’ of special interest groups</p>,US news,News,article,Martin Pengelly,"US supreme court, Law (US), Payday loans, US politics, US news",law/2023/oct/02/rightwing-activist-leonardo-leo-payday-lender-supreme-court-case
Letitia James: the fearless attorney general threatening Trump’s business,2023-10-02T11:00:10Z,"<p>New York’s top prosecutor will take on her biggest case yet – a fraud trial that risks foundation of Trump’s real estate holdings</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/oct/02/trump-trial-mccarthy-house-speaker-shutdown-republicans-politics-live-updates?filterKeyEvents=false&amp;page=with:block-651adbe08f08b90f4edd6274#block-651adbe08f08b90f4edd6274"">Trump trial – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/oct/02/letitia-james-new-york-attorney-general-trump-real-estate-trial,819,"<p>New York’s top prosecutor will take on her biggest case yet – a fraud trial that risks foundation of Trump’s real estate holdings</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/oct/02/trump-trial-mccarthy-house-speaker-shutdown-republicans-politics-live-updates?filterKeyEvents=false&amp;page=with:block-651adbe08f08b90f4edd6274#block-651adbe08f08b90f4edd6274"">Trump trial – live updates</a></li></ul>",US news,News,article,Edward Helmore in New York,"Donald Trump, New York, US news, US politics, Business, Law (US)",us-news/2023/oct/02/letitia-james-new-york-attorney-general-trump-real-estate-trial
‘We are fighting for the girls who come after us’: abortion rights at risk in Argentina election,2023-10-02T05:00:05Z,"<p>Argentina’s presidential frontrunner, Javier Milei, is threatening to outlaw the abortion rights only won three years ago</p>",https://www.theguardian.com/global-development/2023/oct/02/abortion-rights-at-risk-in-argentina-election,757,"<p>Argentina’s presidential frontrunner, Javier Milei, is threatening to outlaw the abortion rights only won three years ago</p>",Global development,News,article,Harriet Barber in Buenos Aires,"Abortion, Argentina, Women's rights and gender equality, Global development, Women",global-development/2023/oct/02/abortion-rights-at-risk-in-argentina-election
"Republicans attacking Bowman but backing Santos should ‘check values’, AOC says",2023-10-01T19:57:08Z,"<p>Alexandria Ocasio-Cortez defends Democrat who set off fire alarm as key vote loomed, citing charges against New York opponent</p>",https://www.theguardian.com/us-news/2023/oct/01/jamaal-bowman-george-santos-aoc-alexandria-ocasio-cortez,584,"<p>Alexandria Ocasio-Cortez defends Democrat who set off fire alarm as key vote loomed, citing charges against New York opponent</p>",US news,News,article,Martin Pengelly in Washington,"Alexandria Ocasio-Cortez, Democrats, US Congress, House of Representatives, US politics, US news, New York, Republicans, World news",us-news/2023/oct/01/jamaal-bowman-george-santos-aoc-alexandria-ocasio-cortez
"Russia-Ukraine war live: UK’s plan to train service members in Ukraine makes them ‘legal targets’, says Medvedev – as it happened",2023-10-01T19:45:55Z,"<p>Russia’s former leader responds to statements by UK defence secretary, who said UK is in talks to move training to Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/01/russia-ukraine-war-at-a-glance-what-we-know-on-day-585-of-the-invasion"">What we know on day 585 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/oct/01/russia-ukraine-war-live-joe-biden-urges-congress-to-approve-ukraine-aid-after-it-was-left-out-of-us-funding-bill,5941,"<p>Russia’s former leader responds to statements by UK defence secretary, who said UK is in talks to move training to Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/01/russia-ukraine-war-at-a-glance-what-we-know-on-day-585-of-the-invasion"">What we know on day 585 of the invasion</a></li></ul>",World news,News,liveblog,"Charlie Moloney (now), Vivian Ho , Robyn Vinter and Adam Fulton (earlier)","Ukraine, Russia, Europe, World news",world/live/2023/oct/01/russia-ukraine-war-live-joe-biden-urges-congress-to-approve-ukraine-aid-after-it-was-left-out-of-us-funding-bill
