headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
This pointless Republican debate left us all feeling a little bit dumber,2023-09-28T10:00:25Z,<p>Nikki Haley’s barb directed at Vivek Ramaswamy summed up the whole spectacle rendered meaningless by Trump’s absence</p>,https://www.theguardian.com/commentisfree/2023/sep/28/this-pointless-republican-debate-left-us-all-feeling-a-little-bit-dumber,973,<p>Nikki Haley’s barb directed at Vivek Ramaswamy summed up the whole spectacle rendered meaningless by Trump’s absence</p>,Opinion,Opinion,article,Moira Donegan,"US politics, Republicans, US elections 2024",commentisfree/2023/sep/28/this-pointless-republican-debate-left-us-all-feeling-a-little-bit-dumber
"Labour government will ‘have to make it work’ if Trump wins, says Starmer",2023-09-28T05:00:19Z,<p>Leader of the opposition quizzed by BBC’s Nick Robinson on what he intends to do if he becomes prime minister</p>,https://www.theguardian.com/politics/2023/sep/28/labour-government-will-have-to-make-it-work-if-trump-wins-says-starmer,401,<p>Leader of the opposition quizzed by BBC’s Nick Robinson on what he intends to do if he becomes prime minister</p>,Politics,News,article,Tom Ambrose,"Keir Starmer, Politics, Labour, Donald Trump, Joe Biden, UK news, US news",politics/2023/sep/28/labour-government-will-have-to-make-it-work-if-trump-wins-says-starmer
Fact-check: six Republican debate claims from crime to immigration,2023-09-28T04:28:28Z,"<p>Republican candidates made misleading, dubious and outright false claims on a variety of issues</p>",https://www.theguardian.com/us-news/2023/sep/28/republican-debate-fact-check-crime-immigration,697,"<p>Republican candidates made misleading, dubious and outright false claims on a variety of issues</p>",US news,News,article,Lois Beckett in Simi Valley and Maanvi Singh,"Republicans, US politics, US news, Mike Pence, Vivek Ramaswamy, Ron DeSantis",us-news/2023/sep/28/republican-debate-fact-check-crime-immigration
Who won the Republican debate? Our panel responds,2023-09-28T04:20:16Z,"<p>Yet again, Trump dominated a stage that he wasn’t even on</p>",https://www.theguardian.com/commentisfree/2023/sep/28/who-won-the-republican-debate-our-panel-responds,1703,"<p>Yet again, Trump dominated a stage that he wasn’t even on</p>",Opinion,Opinion,article,"Bhaskar Sunkara, Lloyd Green, Osita Nwanevu , Jill Filipovic and LaTosha Brown","US politics, Republicans",commentisfree/2023/sep/28/who-won-the-republican-debate-our-panel-responds
Republican debate: Trump attacked for being absent as reports say he will skip third one too – as it happened,2023-09-28T03:59:16Z,"<p>This blog is now closed. You can read our latest pieces on the Republican debate here:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/27/republican-candidates-second-debate-polls-california-reagan-library"">Full story: Trump accused of being ‘missing in action’</a></li><li><a href=""https://www.theguardian.com/us-news/2023/sep/27/second-republican-debate-takeaways-ron-desantis-chris-christie-mike-pence-nikki-haley-vivek-ramaswamy"">Key takeaways: absent Trump and bad jokes</a></li></ul>",https://www.theguardian.com/us-news/live/2023/sep/27/republican-second-debate-2023-desantis-trump-speech-uaw-live-updates,6922,"<p>This blog is now closed. You can read our latest pieces on the Republican debate here:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/27/republican-candidates-second-debate-polls-california-reagan-library"">Full story: Trump accused of being ‘missing in action’</a></li><li><a href=""https://www.theguardian.com/us-news/2023/sep/27/second-republican-debate-takeaways-ron-desantis-chris-christie-mike-pence-nikki-haley-vivek-ramaswamy"">Key takeaways: absent Trump and bad jokes</a></li></ul>",US news,News,liveblog,Chris Stein and Maanvi Singh,"Republicans, Donald Trump, Ron DeSantis, Nikki Haley, Tim Scott, Vivek Ramaswamy, Chris Christie, Mike Pence, US politics, US news, World news, UAW strike 2023",us-news/live/2023/sep/27/republican-second-debate-2023-desantis-trump-speech-uaw-live-updates
"Trump, crime and bad jokes: key takeaways from the second Republican debate",2023-09-28T03:37:40Z,"<p>From a foray into Mike Pence’s sex life and extreme yet vague proposals on gun control, candidates competed for an edge</p>",https://www.theguardian.com/us-news/2023/sep/27/second-republican-debate-takeaways-ron-desantis-chris-christie-mike-pence-nikki-haley-vivek-ramaswamy,736,"<p>From a foray into Mike Pence’s sex life and extreme yet vague proposals on gun control, candidates competed for an edge</p>",US news,News,article,Guardian staff,"Republicans, US politics, US news, Ron DeSantis, Mike Pence, Vivek Ramaswamy, Chris Christie, Nikki Haley, Tim Scott, Donald Trump",us-news/2023/sep/27/second-republican-debate-takeaways-ron-desantis-chris-christie-mike-pence-nikki-haley-vivek-ramaswamy
Trump’s pitch for autoworker votes in car heartland is short on autoworkers,2023-09-28T03:05:56Z,<p>The ex-president gave a rambling speech at a car parts firm but it was unclear how many of the small crowd were autoworkers</p>,https://www.theguardian.com/us-news/2023/sep/27/donald-trump-michigan-rally-supporters,640,<p>The ex-president gave a rambling speech at a car parts firm but it was unclear how many of the small crowd were autoworkers</p>,US news,News,article,"Tom Perkins in Clinton Township, Michigan","Donald Trump, UAW strike 2023, Automotive industry, Business, Michigan, Republicans, US politics, US elections 2024",us-news/2023/sep/27/donald-trump-michigan-rally-supporters
Trump urges UAW to endorse him in speech at non-union car parts maker,2023-09-28T02:13:21Z,<p>Frontrunner in Republican primary speaks at Michigan car parts firm one day after Biden joined autoworkers’ picket line</p>,https://www.theguardian.com/us-news/2023/sep/27/donald-trump-michigan-uaw-autoworkers,660,<p>Frontrunner in Republican primary speaks at Michigan car parts firm one day after Biden joined autoworkers’ picket line</p>,US news,News,article,"Tom Perkins in Clinton Township, Michigan","Donald Trump, US news, Business, UAW strike 2023, Michigan, US elections 2024, US politics, Republicans",us-news/2023/sep/27/donald-trump-michigan-uaw-autoworkers
From abortion to January 6: where each Republican candidate in the debate stands on big issues,2023-09-28T01:05:08Z,"<p>Donald Trump again skipped the second debate of the 2024 primary season, as candidates vie to present policy agendas</p>",https://www.theguardian.com/us-news/2023/aug/22/republican-candidate-views-debate-desantis-ramaswamy-christie,1257,"<p>Donald Trump again skipped the second debate of the 2024 primary season, as candidates vie to present policy agendas</p>",US news,News,article,Mary Yang,"Republicans, US elections 2024, US news, US politics, Abortion, US economy, US immigration, Donald Trump, Ron DeSantis, Tim Scott, Nikki Haley, Chris Christie, Mike Pence",us-news/2023/aug/22/republican-candidate-views-debate-desantis-ramaswamy-christie
"Trump and Meadows joked about Covid on plane after Biden debate, book says",2023-09-20T12:52:09Z,<p>Exclusive: Ex-aide Cassidy Hutchinson says Trump ordered White House guests who tested positive to remove masks in Oval Office</p>,https://www.theguardian.com/books/2023/sep/20/trump-meadows-joked-covid-biden-debate-cassidy-hutchinson-book,828,<p>Exclusive: Ex-aide Cassidy Hutchinson says Trump ordered White House guests who tested positive to remove masks in Oval Office</p>,Books,Arts,article,Martin Pengelly in Washington,"Books, Donald Trump, Mark Meadows, Trump administration, US politics, US news, Republicans, World news, Coronavirus, Culture, Politics books",books/2023/sep/20/trump-meadows-joked-covid-biden-debate-cassidy-hutchinson-book
"Prosecutors warned Trump’s knowledge of Twitter search warrant could ‘precipitate violence’, court filings show – as it happened",2023-09-15T20:03:06Z,"<p>This blog has closed. Read more on this story <a href=""https://www.theguardian.com/technology/2023/sep/15/trump-twitter-direct-messages-special-counsel"">here</a></p>",https://www.theguardian.com/us-news/live/2023/sep/15/trump-testify-classified-documents-jan-6-biden-politics-live-updates,6627,"<p>This blog has closed. Read more on this story <a href=""https://www.theguardian.com/technology/2023/sep/15/trump-twitter-direct-messages-special-counsel"">here</a></p>",US news,News,liveblog,Léonie Chao-Fong,"Donald Trump, Joe Biden, Mar-a-Lago, US news, World news, US politics, Republicans, Democrats, Donald Trump trials",us-news/live/2023/sep/15/trump-testify-classified-documents-jan-6-biden-politics-live-updates
Hunter Biden’s lawyer criticizes charging decision as ‘bending to political pressure’ – as it happened,2023-09-14T20:59:51Z,"<p>This live blog is now closed. For the full report on Hunter Biden’s charges, click below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/14/hunter-biden-gun-charges-indictment"">Full report: Hunter Biden indicted on gun charges</a></li></ul>",https://www.theguardian.com/us-news/live/2023/sep/14/biden-impeachment-republicans-democrats-us-politics-live-updates,5779,"<p>This live blog is now closed. For the full report on Hunter Biden’s charges, click below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/14/hunter-biden-gun-charges-indictment"">Full report: Hunter Biden indicted on gun charges</a></li></ul>",US news,News,liveblog,Maanvi Singh (now); Léonie Chao-Fong and Maya Yang (earlier),"US politics, US news, Joe Biden, Democrats, Republicans, Kevin McCarthy, US Congress",us-news/live/2023/sep/14/biden-impeachment-republicans-democrats-us-politics-live-updates
Trump files for judge in federal election interference trial to be taken off case – as it happened,2023-09-11T22:44:36Z,<p>Former US president files motion to recuse Tanya Chutkan over previous comments about his culpability</p>,https://www.theguardian.com/us-news/live/2023/sep/11/government-shutdown-trump-biden-911-anniversary-politics-live-updates,8667,<p>Former US president files motion to recuse Tanya Chutkan over previous comments about his culpability</p>,US news,News,liveblog,Gabrielle Canon (now) and Léonie Chao-Fong (earlier),"Donald Trump, US politics, US news, Joe Biden, Hunter Biden, Kevin McCarthy, House of Representatives, Republicans, Alaska, US Senate, US Congress, Donald Trump trials",us-news/live/2023/sep/11/government-shutdown-trump-biden-911-anniversary-politics-live-updates
UK mortgage approvals hit six-month low; pandemic recovery faster than expected – as it happened,2023-09-29T14:33:53Z,"<p>Updated GDP figures show <a href=""https://www.theguardian.com/business/live/2023/sep/29/uk-economic-growth-revised-up-pound-worst-month-eurozone-inflation-business-live?page=with:block-65166fb98f087e532d8de5e9#block-65166fb98f087e532d8de5e9"">UK recovering faster from pandemic than Germany or France</a>, but mortgage approvals have fallen</p><ul><li><strong><a href=""https://www.theguardian.com/business/2023/sep/29/uk-economy-makes-stronger-recovery-from-pandemic-than-first-thought-germany-france"">UK economy makes stronger recovery from pandemic than first thought</a></strong></li><li><a href=""https://www.theguardian.com/politics/2023/sep/29/uk-households-face-tax-rise-of-3500-a-year-by-next-election-finds-ifs"">UK households face tax rise of £3,500 a year by next election, finds IFS</a></li></ul><p><strong><br></strong></p>",https://www.theguardian.com/business/live/2023/sep/29/uk-economic-growth-revised-up-pound-worst-month-eurozone-inflation-business-live,5356,"<p>Updated GDP figures show <a href=""https://www.theguardian.com/business/live/2023/sep/29/uk-economic-growth-revised-up-pound-worst-month-eurozone-inflation-business-live?page=with:block-65166fb98f087e532d8de5e9#block-65166fb98f087e532d8de5e9"">UK recovering faster from pandemic than Germany or France</a>, but mortgage approvals have fallen</p><ul><li><strong><a href=""https://www.theguardian.com/business/2023/sep/29/uk-economy-makes-stronger-recovery-from-pandemic-than-first-thought-germany-france"">UK economy makes stronger recovery from pandemic than first thought</a></strong></li><li><a href=""https://www.theguardian.com/politics/2023/sep/29/uk-households-face-tax-rise-of-3500-a-year-by-next-election-finds-ifs"">UK households face tax rise of £3,500 a year by next election, finds IFS</a></li></ul><p><strong><br></strong></p>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, Sterling, Currencies",business/live/2023/sep/29/uk-economic-growth-revised-up-pound-worst-month-eurozone-inflation-business-live
