headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
The fight is on for progressives to push Biden to the left. They might just win,2020-05-15T12:59:16Z,<p>Progressives should know that Biden does not have a set ideology - which means his policies are still very much in flux and in play</p>,https://www.theguardian.com/commentisfree/2020/may/15/biden-progressives-push-left,709,<p>Progressives should know that Biden does not have a set ideology - which means his policies are still very much in flux and in play</p>,Opinion,Opinion,article,Cas Mudde,"Joe Biden, Bernie Sanders, Democrats, US politics",commentisfree/2020/may/15/biden-progressives-push-left
"Prolonged school closures risk damaging children's education, No 10 warns",2020-05-15T12:38:37Z,"<p>Angry teacher unions to meet scientific experts over demand to restart from 1 June despite Covid-19 fears</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/may/14/coronavirus-live-news-trump-surprised-by-faucis-reopening-warnings-as-who-says-covid-19-may-never-go"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/education/2020/may/15/prolonged-school-closures-risk-damaging-childrens-education-no-10-warns,394,"<p>Angry teacher unions to meet scientific experts over demand to restart from 1 June despite Covid-19 fears</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/may/14/coronavirus-live-news-trump-surprised-by-faucis-reopening-warnings-as-who-says-covid-19-may-never-go"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Education,News,article,Heather Stewart Political editor,"Schools, Primary schools, Education, Teaching, Department for Education, Education policy, Gavin Williamson, Trade unions, Coronavirus, Health, UK news",education/2020/may/15/prolonged-school-closures-risk-damaging-childrens-education-no-10-warns
US coronavirus hotspots linked to meat processing plants,2020-05-15T11:45:18Z,<ul><li>Analysis shows factories a source of virus transmission</li><li>Workers and unions urge health and safety overhaul</li></ul>,https://www.theguardian.com/world/2020/may/15/us-coronavirus-meat-packing-plants-food,632,<ul><li>Analysis shows factories a source of virus transmission</li><li>Workers and unions urge health and safety overhaul</li></ul>,World news,News,article,Nina Lakhani,"Coronavirus, US news, Food, Meat industry, World news, Environment",world/2020/may/15/us-coronavirus-meat-packing-plants-food
Don't pretend these aren't dark times: acceptance can be bracing,2020-05-15T10:58:26Z,<p>You’ll be better able to solve your problems if you stop striving for the impossible</p>,https://www.theguardian.com/lifeandstyle/2020/may/15/dont-pretend-these-arent-dark-times-acceptance-can-be-bracing,555,<p>You’ll be better able to solve your problems if you stop striving for the impossible</p>,Life and style,Lifestyle,article,Oliver Burkeman,"Health & wellbeing, Life and style, Buddhism, Philosophy, Coronavirus",lifeandstyle/2020/may/15/dont-pretend-these-arent-dark-times-acceptance-can-be-bracing
Coronavirus 15 May: at a glance,2020-05-15T10:55:46Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/may/15/coronavirus-latest-at-a-glance-friday,722,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Matthew Weaver,"World news, Coronavirus",world/2020/may/15/coronavirus-latest-at-a-glance-friday
Trump campaign focuses fire on Biden as pandemic undermines strategy,2020-05-15T10:30:24Z,"<p>With few positive messages available, advisers have launched a multi-pronged attack on the former vice-president</p>",https://www.theguardian.com/us-news/2020/may/15/trump-2020-campaign-strategy-attack-biden,919,"<p>With few positive messages available, advisers have launched a multi-pronged attack on the former vice-president</p>",US news,News,article,Joan E Greve and Lauren Gambino in Washington,"US elections 2020, Donald Trump, Joe Biden, US news, US politics",us-news/2020/may/15/trump-2020-campaign-strategy-attack-biden
First Thing: the US is 'leading the world' but the world isn't following,2020-05-15T10:14:40Z,"<p>Despite Trump’s boasts, other countries are agog at his pandemic response. Plus, film-makers recall their formative moments at the movies</p>",https://www.theguardian.com/us-news/2020/may/15/first-thing-the-us-is-leading-the-world-but-the-world-isnt-following,1058,"<p>Despite Trump’s boasts, other countries are agog at his pandemic response. Plus, film-makers recall their formative moments at the movies</p>",US news,News,article,Tim Walker,,us-news/2020/may/15/first-thing-the-us-is-leading-the-world-but-the-world-isnt-following
Coronavirus: the week explained - 15 May,2020-05-15T10:12:13Z,<p>Future vaccine distribution already causing rows ... lockdown lifting sees UK split ... airlines buckle up for financial trouble</p>,https://www.theguardian.com/world/2020/may/15/coronavirus-the-week-explained,958,<p>Future vaccine distribution already causing rows ... lockdown lifting sees UK split ... airlines buckle up for financial trouble</p>,World news,News,article,Ian Sample Science editor,"Coronavirus, Health, Science, World news",world/2020/may/15/coronavirus-the-week-explained
What if Hillary had become president? Curtis Sittenfeld on rewriting Clinton's life,2020-05-15T10:00:24Z,<p>Sittenfeld’s fictional memoir Rodham imagines how Hillary’s career might have unfolded had she not married Bill. She reflects on the disparity between the woman revealed in her research and Clinton’s toxic public persona </p>,https://www.theguardian.com/books/2020/may/15/what-if-hillary-had-become-president-curtis-sittenfeld-on-rewriting-clintons-life,2172,<p>Sittenfeld’s fictional memoir Rodham imagines how Hillary’s career might have unfolded had she not married Bill. She reflects on the disparity between the woman revealed in her research and Clinton’s toxic public persona </p>,Books,Arts,article,Curtis Sittenfeld,"Books, Hillary Clinton, Bill Clinton, Fiction, Biography books, Donald Trump, Culture, US news",books/2020/may/15/what-if-hillary-had-become-president-curtis-sittenfeld-on-rewriting-clintons-life
US national park reopenings raise fears of coronavirus outbreaks,2020-05-15T09:30:23Z,<p>Rural towns on the edge of parks split between fear of infection and imperative to revive tourism-dependent economies</p>,https://www.theguardian.com/environment/2020/may/15/us-national-park-reopenings-coronavirus,589,<p>Rural towns on the edge of parks split between fear of infection and imperative to revive tourism-dependent economies</p>,Environment,News,article,Samuel Gilbert,"National parks, Environment, Coronavirus, US news",environment/2020/may/15/us-national-park-reopenings-coronavirus
Second McDonald's in Victoria closed over Covid-19 case – as it happened,2020-05-15T08:59:54Z,"<p>PM and chief medical officer say elective surgery can resume when states are comfortable to allow it. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/may/15/coronavirus-australia-live-news-mental-health-pandemic-plan-scott-morrison-economic-nsw-qld-victoria-national-cabinet-latest-updates?page=with:block-5ebe2cda8f08a55ecde5a5e4#block-5ebe2cda8f08a55ecde5a5e4"">McDonald’s staff member tests positive to Covid-19</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/may/07/coronavirus-cases-australia-numbers-map-how-many-new-today-stats-statistics-graph-hotspots-by-postcode-covid-19-deaths-death-toll?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/australia-news/live/2020/may/15/coronavirus-australia-live-news-mental-health-pandemic-plan-scott-morrison-economic-nsw-qld-victoria-national-cabinet-latest-updates,8298,"<p>PM and chief medical officer say elective surgery can resume when states are comfortable to allow it. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/may/15/coronavirus-australia-live-news-mental-health-pandemic-plan-scott-morrison-economic-nsw-qld-victoria-national-cabinet-latest-updates?page=with:block-5ebe2cda8f08a55ecde5a5e4#block-5ebe2cda8f08a55ecde5a5e4"">McDonald’s staff member tests positive to Covid-19</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/may/07/coronavirus-cases-australia-numbers-map-how-many-new-today-stats-statistics-graph-hotspots-by-postcode-covid-19-deaths-death-toll?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",Australia news,News,liveblog,Naaman Zhou (now) and Michael McGowan and  Matilda Boseley (earlier),"Health, Coronavirus, Australia news, Australian politics, Mental health",australia-news/live/2020/may/15/coronavirus-australia-live-news-mental-health-pandemic-plan-scott-morrison-economic-nsw-qld-victoria-national-cabinet-latest-updates
World looks on in horror as Trump flails over pandemic despite claims US leads way,2020-05-15T08:00:22Z,"<p>The president’s outlandish behavior as Americans suffer has inspired horror and confusion while alienating allies</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li></ul>",https://www.theguardian.com/us-news/2020/may/15/donald-trump-coronavirus-response-world-leaders,1293,"<p>The president’s outlandish behavior as Americans suffer has inspired horror and confusion while alienating allies</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li></ul>",US news,News,article,"Julian Borger in Washington, Helen Davidson in Sydney, Leyland Cecco in Toronto, Daniel Boffey in BrusselsPhilip Oltermann in Berlin,Angela Giuffrida in Rome, Tom Phillips in Rio de Janeiro and  Emmanuel Akinwotu in London","Donald Trump, Coronavirus, US news, China, World news",us-news/2020/may/15/donald-trump-coronavirus-response-world-leaders
"Covid-19 dashed my National Spelling Bee dream, but there's still time to make it right",2020-05-15T08:00:21Z,"<p>The National Spelling Bee was <a href=""https://www.theguardian.com/sport/2020/mar/20/national-spelling-bee-called-off-coronavirus"">understandably canceled</a>. But if the organizers don’t change course, the eighth-graders who spent hundreds of hours in training will be out of luck</p>",https://www.theguardian.com/sport/2020/may/15/spelling-bee-scripps-eligibility-eighth-grade,760,"<p>The National Spelling Bee was <a href=""https://www.theguardian.com/sport/2020/mar/20/national-spelling-bee-called-off-coronavirus"">understandably canceled</a>. But if the organizers don’t change course, the eighth-graders who spent hundreds of hours in training will be out of luck</p>",Sport,Sport,article,Simone Kaplan and Scott Remer,"National Spelling Bee, Sport, US sports",sport/2020/may/15/spelling-bee-scripps-eligibility-eighth-grade
