headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Superheroes, jazz, queer art: how Pakistan’s transgressive pop culture went global",2022-12-19T08:01:12Z,"<p>Freed from the shadow of 9/11, the country’s artists are building on a rich heritage – to international acclaim</p>",https://www.theguardian.com/culture/2022/dec/19/pakistan-art-pop-culture-joyland-ms-marvel,2222,"<p>Freed from the shadow of 9/11, the country’s artists are building on a rich heritage – to international acclaim</p>",Culture,Arts,article,Fatima Bhutto,"Culture, Pakistan, US news, South and central Asia, World news, Film, Music, Art, Art and design",culture/2022/dec/19/pakistan-art-pop-culture-joyland-ms-marvel
Monday briefing: How Argentina secured the World Cup in perhaps the greatest final ever,2022-12-19T06:55:20Z,"<p>In today’s newsletter: Lionel Messi secured his legacy as one of the greatest football player’s ever at a tournament which has been a triumph of sportwashing for Qatar</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2022/dec/19/monday-briefing-world-cup-final-argentina-france-messi-qatar,2169,"<p>In today’s newsletter: Lionel Messi secured his legacy as one of the greatest football player’s ever at a tournament which has been a triumph of sportwashing for Qatar</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"World Cup, World Cup 2022, Football, Sport, World news, Argentina, France, Qatar",world/2022/dec/19/monday-briefing-world-cup-final-argentina-france-messi-qatar
Schiff: ‘Sufficient evidence’ to criminally charge Trump over efforts to overturn election,2022-12-18T17:08:02Z,<p>Dramatic statement comes one day before January 6 panel set to release outline of its investigative report on US Capitol attack</p>,https://www.theguardian.com/us-news/2022/dec/18/january-6-panel-schiff-evidence-criminally-charge-trump-efforts-overturn-2020-election,744,<p>Dramatic statement comes one day before January 6 panel set to release outline of its investigative report on US Capitol attack</p>,US news,News,article,Victoria Bekiempis,"January 6 hearings, US Capitol attack, US elections 2020, Donald Trump, US news, US politics, Democrats",us-news/2022/dec/18/january-6-panel-schiff-evidence-criminally-charge-trump-efforts-overturn-2020-election
Saturday Night Live: Elvis’s Austin Butler says hello while Cecily Strong says goodbye,2022-12-18T14:21:16Z,"<p>The actor makes for a game host, in a range of sketches including one featuring ‘Jewish Elvis’, while the much-loved cast member makes her final appearance</p>",https://www.theguardian.com/tv-and-radio/2022/dec/18/saturday-night-live-austin-butler-cecily-strong-goodbye,999,"<p>The actor makes for a game host, in a range of sketches including one featuring ‘Jewish Elvis’, while the much-loved cast member makes her final appearance</p>",Television & radio,Arts,article,Zach Vasquez,"Saturday Night Live, Television & radio, US television, TV comedy, Comedy, Culture, Television",tv-and-radio/2022/dec/18/saturday-night-live-austin-butler-cecily-strong-goodbye
Can Pence’s Trump-lite blend of policy and politeness convince Republicans?,2022-12-18T10:00:46Z,<p>Former vice-president strikes a delicate balance between praise and condemnation of his old boss as he considers a 2024 run</p>,https://www.theguardian.com/us-news/2022/dec/18/mike-pence-trump-lite-politeness-republicans,1508,<p>Former vice-president strikes a delicate balance between praise and condemnation of his old boss as he considers a 2024 run</p>,US news,News,article,David Smith in Washington,"Mike Pence, Donald Trump, US news, US politics, Republicans",us-news/2022/dec/18/mike-pence-trump-lite-politeness-republicans
"Elon Musk is a Jekyll and Hyde character. And as head of Twitter, Hyde is winning",2022-12-18T09:00:46Z,"On the one hand, he’s a creative genius. On the other, he’s destroying a key debating chamber",https://www.theguardian.com/commentisfree/2022/dec/18/elon-musk-is-jekyll-and-hyde-character-and-as-head-of-twitter-hyde-is-winning,924,"On the one hand, he’s a creative genius. On the other, he’s destroying a key debating chamber",Opinion,Opinion,article,John Naughton,"Elon Musk, X, Technology, Media, World news, US news, Social media",commentisfree/2022/dec/18/elon-musk-is-jekyll-and-hyde-character-and-as-head-of-twitter-hyde-is-winning
Images of migrants on Texas streets in freezing temperatures spark concern,2022-12-17T11:00:19Z,<p>One video shows dozens of migrants wrapped in thin blankets as they slept on El Paso streets amid surge of arrivals in city</p>,https://www.theguardian.com/us-news/2022/dec/17/migrants-el-paso-streets,548,<p>One video shows dozens of migrants wrapped in thin blankets as they slept on El Paso streets amid surge of arrivals in city</p>,US news,News,article,Maya Yang,"US immigration, Texas, US news",us-news/2022/dec/17/migrants-el-paso-streets
Donald Trump’s digital trading card collection sells out in less than a day,2022-12-17T04:49:25Z,"<p>NFTs were priced at $99 each and depict the former US president in guises including superhero, astronaut and race car driver</p>",https://www.theguardian.com/us-news/2022/dec/17/donald-trumps-digital-trading-card-collection-sells-out-in-less-than-a-day,351,"<p>NFTs were priced at $99 each and depict the former US president in guises including superhero, astronaut and race car driver</p>",US news,News,article,Josh Taylor,"Donald Trump, Non-fungible tokens (NFTs), US news",us-news/2022/dec/17/donald-trumps-digital-trading-card-collection-sells-out-in-less-than-a-day
Federal investigators focus on emails between Trump lawyers and congressman – as it happened,2022-12-16T21:00:06Z,"<p>Revelation casts light on direction of the criminal inquiry into the former president’s insurrection efforts</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/16/twitter-suspends-journalists-elon-musk-reaction-politics-trump-biden-live-updates,3925,"<p>Revelation casts light on direction of the criminal inquiry into the former president’s insurrection efforts</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, X, Press freedom, Elon Musk, US Congress, House of Representatives, US Senate, Democrats, Republicans, US news",us-news/live/2022/dec/16/twitter-suspends-journalists-elon-musk-reaction-politics-trump-biden-live-updates
"Kharkiv left without power, heating and water after new wave of Russian missile strikes across country – as it happened",2022-12-16T18:54:55Z,"<p><a href=""https://www.theguardian.com/world/live/2022/dec/16/russia-ukraine-war-live-ukrainian-officials-warn-of-major-new-russian-offensive-us-senate-approves-800m-in-aid?page=with:block-639c6c898f085e68205415cc#block-639c6c898f085e68205415cc"">‘Colossal’ damage</a> in Ukraine’s second largest city, mayor says, after Russian missile strikes <a href=""https://www.theguardian.com/world/live/2022/dec/16/russia-ukraine-war-live-ukrainian-officials-warn-of-major-new-russian-offensive-us-senate-approves-800m-in-aid?page=with:block-639c53d08f085e682054146d#block-639c53d08f085e682054146d"">lead to power emergency</a>. </p><p>This live blog is now closed</p>",https://www.theguardian.com/world/live/2022/dec/16/russia-ukraine-war-live-ukrainian-officials-warn-of-major-new-russian-offensive-us-senate-approves-800m-in-aid,8142,"<p><a href=""https://www.theguardian.com/world/live/2022/dec/16/russia-ukraine-war-live-ukrainian-officials-warn-of-major-new-russian-offensive-us-senate-approves-800m-in-aid?page=with:block-639c6c898f085e68205415cc#block-639c6c898f085e68205415cc"">‘Colossal’ damage</a> in Ukraine’s second largest city, mayor says, after Russian missile strikes <a href=""https://www.theguardian.com/world/live/2022/dec/16/russia-ukraine-war-live-ukrainian-officials-warn-of-major-new-russian-offensive-us-senate-approves-800m-in-aid?page=with:block-639c53d08f085e682054146d#block-639c53d08f085e682054146d"">lead to power emergency</a>. </p><p>This live blog is now closed</p>",World news,News,liveblog,"Léonie Chao-Fong, Tom Ambrose and Helen Sullivan","Ukraine, Europe, World news, Russia",world/live/2022/dec/16/russia-ukraine-war-live-ukrainian-officials-warn-of-major-new-russian-offensive-us-senate-approves-800m-in-aid
Conservative donors pour ‘dark money’ into case that could upend US voting law,2022-12-16T12:00:51Z,<p>Groups submitting amicus briefs to supreme court case in support of Republican lawmakers received $90m in anonymous donations</p>,https://www.theguardian.com/us-news/2022/dec/16/dark-money-us-supreme-court-case-voting-law-moore-v-harper,1223,<p>Groups submitting amicus briefs to supreme court case in support of Republican lawmakers received $90m in anonymous donations</p>,US news,News,article,Peter Stone,"US supreme court, US political financing, US politics, Republicans, Law (US), North Carolina",us-news/2022/dec/16/dark-money-us-supreme-court-case-voting-law-moore-v-harper
"China v Jimmy Lai: a tycoon, a trial and the erosion of Hong Kong’s rule of law",2022-12-16T04:10:44Z,"<p>The pro-democracy figure has been subjected to a ‘travesty of justice’ because the Communist party regards his power as a threat, experts believe</p>",https://www.theguardian.com/world/2022/dec/16/china-v-jimmy-lai-a-tycoon-a-trial-and-the-erosion-of-hong-kongs-rule-of-law,818,"<p>The pro-democracy figure has been subjected to a ‘travesty of justice’ because the Communist party regards his power as a threat, experts believe</p>",World news,News,article,Verna Yu,"Hong Kong, China, Media, Asia Pacific, Jimmy Lai",world/2022/dec/16/china-v-jimmy-lai-a-tycoon-a-trial-and-the-erosion-of-hong-kongs-rule-of-law
Ukraine army chief warns Moscow preparing for new Kyiv attack as Putin seeks new economic ties – as it happened,2022-12-15T18:45:10Z,"<p>Valeriy Zaluzhny <a href=""https://www.theguardian.com/world/live/2022/dec/15/russia-ukraine-war-live-kursk-airbase-in-russia-hit-ukraine-official-claims-canada-resumes-nord-stream-sanctions?page=with:block-639b0c3c8f0816e812ef03d5#block-639b0c3c8f0816e812ef03d5"">warns Putin’s forces regrouping</a> before renewed attack in 2023;<strong> </strong>Russia looking to <a href=""https://www.theguardian.com/world/live/2022/dec/15/russia-ukraine-war-live-kursk-airbase-in-russia-hit-ukraine-official-claims-canada-resumes-nord-stream-sanctions?page=with:block-639b1b748f085e68205408e8#block-639b1b748f085e68205408e8"">overcome impact of sanctions</a>. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/15/russia-ukraine-war-at-a-glance-what-we-know-on-day-295-of-the-invasion"">At a glance: what we know on day 295 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2022/dec/15/russia-ukraine-war-live-kursk-airbase-in-russia-hit-ukraine-official-claims-canada-resumes-nord-stream-sanctions,7986,"<p>Valeriy Zaluzhny <a href=""https://www.theguardian.com/world/live/2022/dec/15/russia-ukraine-war-live-kursk-airbase-in-russia-hit-ukraine-official-claims-canada-resumes-nord-stream-sanctions?page=with:block-639b0c3c8f0816e812ef03d5#block-639b0c3c8f0816e812ef03d5"">warns Putin’s forces regrouping</a> before renewed attack in 2023;<strong> </strong>Russia looking to <a href=""https://www.theguardian.com/world/live/2022/dec/15/russia-ukraine-war-live-kursk-airbase-in-russia-hit-ukraine-official-claims-canada-resumes-nord-stream-sanctions?page=with:block-639b1b748f085e68205408e8#block-639b1b748f085e68205408e8"">overcome impact of sanctions</a>. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/15/russia-ukraine-war-at-a-glance-what-we-know-on-day-295-of-the-invasion"">At a glance: what we know on day 295 of the invasion</a></li></ul>",World news,News,liveblog,"Harry Taylor, Tom Ambrose and Samantha Lock","Ukraine, Russia, Europe, World news",world/live/2022/dec/15/russia-ukraine-war-live-kursk-airbase-in-russia-hit-ukraine-official-claims-canada-resumes-nord-stream-sanctions
Seth Meyers on Sam Bankman-Fried: ‘A guy who looks the way Cheeto dust smells’,2022-12-15T16:53:22Z,"<p>Late-night hosts discuss Sam Bankman-Fried’s arrest for alleged FTX fraud, Ron DeSantis’s vaccine conspiracies and Elon Musk’s Twitter not paying rent</p>",https://www.theguardian.com/culture/2022/dec/15/seth-meyers-on-sam-bankman-fried,773,"<p>Late-night hosts discuss Sam Bankman-Fried’s arrest for alleged FTX fraud, Ron DeSantis’s vaccine conspiracies and Elon Musk’s Twitter not paying rent</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, Seth Meyers, TV comedy, Comedy, Culture, Television & radio, Television",culture/2022/dec/15/seth-meyers-on-sam-bankman-fried
