headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Spain cases jump by nearly 1,700 – as it happened",2020-08-12T23:10:31Z,"<p>Country struggling with <a href=""https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown?page=with:block-5f342b118f085d9bdb7e68d2#block-5f342b118f085d9bdb7e68d2"">surge in infections</a>; Moscow <a href=""https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown?page=with:block-5f3411cb8f08899e2e66cbfa#block-5f3411cb8f08899e2e66cbfa"">rejects concerns over safety</a>; Germans told to <a href=""https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown?page=with:block-5f33f26c8f086badb5561185#block-5f33f26c8f086badb5561185"">keep guard up against virus</a>. This blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/13/coronavirus-live-news-covid-19-may-have-been-in-new-zealand-city-for-weeks-russia-vaccine-due-in-fortnight"">Follow the latest global coronavirus live blog here</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/12/global-report-new-zealand-begins-mass-testing-as-australia-records-deadliest-day"">New Zealand begins mass testing as Australia records deadliest day</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/11/coronavirus-in-europe-french-and-dutch-on-alert-over-rise-in-cases"">French and Dutch on alert over rise in cases</a><br></li><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2020/aug/11/lost-on-the-frontline-covid-19-coronavirus-us-healthcare-workers-deaths-database"">Lost on the frontline: the 900 US health workers who have died</a></li><li><a href=""https://www.theguardian.com/business/2020/aug/12/uk-economy-covid-19-plunges-into-deepest-slump-in-history"">UK economy plunges into deepest recession since records began</a></li></ul>",https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown,18506,"<p>Country struggling with <a href=""https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown?page=with:block-5f342b118f085d9bdb7e68d2#block-5f342b118f085d9bdb7e68d2"">surge in infections</a>; Moscow <a href=""https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown?page=with:block-5f3411cb8f08899e2e66cbfa#block-5f3411cb8f08899e2e66cbfa"">rejects concerns over safety</a>; Germans told to <a href=""https://www.theguardian.com/world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown?page=with:block-5f33f26c8f086badb5561185#block-5f33f26c8f086badb5561185"">keep guard up against virus</a>. This blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/13/coronavirus-live-news-covid-19-may-have-been-in-new-zealand-city-for-weeks-russia-vaccine-due-in-fortnight"">Follow the latest global coronavirus live blog here</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/12/global-report-new-zealand-begins-mass-testing-as-australia-records-deadliest-day"">New Zealand begins mass testing as Australia records deadliest day</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/11/coronavirus-in-europe-french-and-dutch-on-alert-over-rise-in-cases"">French and Dutch on alert over rise in cases</a><br></li><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2020/aug/11/lost-on-the-frontline-covid-19-coronavirus-us-healthcare-workers-deaths-database"">Lost on the frontline: the 900 US health workers who have died</a></li><li><a href=""https://www.theguardian.com/business/2020/aug/12/uk-economy-covid-19-plunges-into-deepest-slump-in-history"">UK economy plunges into deepest recession since records began</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now and earlier); Lucy Campbell , Jessica Murray, and Aamna Mohdin","Coronavirus, World news, Australia news, US news, UK news, New Zealand, Science, Infectious diseases",world/live/2020/aug/12/coronavirus-live-news-lebanon-sees-record-cases-after-blast-as-new-zealands-biggest-city-heads-into-lockdown
"Morning mail: airline price hikes investigated, Covid commission 'hijacked', the Muslim Game of Thrones",2020-08-12T21:23:08Z,"<p><strong>Thursday</strong>: Consumer watchdog examines claims that carriers are bumping passengers to sell first-class tickets. Plus, James Colley’s 10 funniest things</p>",https://www.theguardian.com/australia-news/2020/aug/13/morning-mail-airline-price-hikes-investigated-covid-commission-hijacked-the-muslim-game-of-thrones,1236,"<p><strong>Thursday</strong>: Consumer watchdog examines claims that carriers are bumping passengers to sell first-class tickets. Plus, James Colley’s 10 funniest things</p>",Australia news,News,article,Richard Parkin,,australia-news/2020/aug/13/morning-mail-airline-price-hikes-investigated-covid-commission-hijacked-the-muslim-game-of-thrones
The Guardian view on Kamala Harris: a safe and historic appointment,2020-08-12T17:59:47Z,<p>Joe Biden and his deputy face a moment of terrible risk for America. They must be a force for change and cannot settle for politics as usual</p>,https://www.theguardian.com/commentisfree/2020/aug/12/the-guardian-view-on-kamala-harris-a-safe-and-historic-appointment,506,<p>Joe Biden and his deputy face a moment of terrible risk for America. They must be a force for change and cannot settle for politics as usual</p>,Opinion,Opinion,article,Editorial,"Kamala Harris, Joe Biden, US elections 2020, Donald Trump, US news, World news, US politics, Coronavirus, Democrats, Black Lives Matter movement, #MeToo movement",commentisfree/2020/aug/12/the-guardian-view-on-kamala-harris-a-safe-and-historic-appointment
'Archbishop' of Florida church selling bleach 'miracle cure' arrested with son,2020-08-12T16:44:14Z,"<p>Mark Grenon and his son, Joseph Grenon, arrested in Colombia and expected to be extradited to the US for selling solution Trump mentioned at briefing</p>",https://www.theguardian.com/us-news/2020/aug/12/mark-grenon-archbishop-florida-church-selling-bleach-miracle-cure-arrested-son,390,"<p>Mark Grenon and his son, Joseph Grenon, arrested in Colombia and expected to be extradited to the US for selling solution Trump mentioned at briefing</p>",US news,News,article,Ed Pilkington in New York,"Florida, Coronavirus, US news, Donald Trump, Colombia, Americas, World news",us-news/2020/aug/12/mark-grenon-archbishop-florida-church-selling-bleach-miracle-cure-arrested-son
What the scarf-mask tells us about fashion in the new normal,2020-08-12T16:01:29Z,"<p>As seen on everyone from Sarah Jessica Parker to Amber Heard, this aesthetic and virus-preventing statement is a win-win</p>",https://www.theguardian.com/fashion/2020/aug/12/scarf-mask-fashion-new-normal-sarah-jessica-parker-sienna-miller,836,"<p>As seen on everyone from Sarah Jessica Parker to Amber Heard, this aesthetic and virus-preventing statement is a win-win</p>",Fashion,Lifestyle,article,Jess Cartner-Morley,"Fashion, Accessories, Sarah Jessica Parker, Sienna Miller, Kristen Stewart, Amber Heard",fashion/2020/aug/12/scarf-mask-fashion-new-normal-sarah-jessica-parker-sienna-miller
Kamala Harris: trailblazer who went from Joe Biden’s rival to running mate,2020-08-12T15:52:22Z,<p>Harris became the second Black woman and the first South Asian American person to serve as a US senator and will be the first Black vice-president if she and Biden defeat Trump</p>,https://www.theguardian.com/us-news/2020/aug/11/kamala-harris-trailblazer-joe-biden-running-mate-vp,1235,<p>Harris became the second Black woman and the first South Asian American person to serve as a US senator and will be the first Black vice-president if she and Biden defeat Trump</p>,US news,News,article,Joan E Greve in Washington,"US elections 2020, US news, US politics, Kamala Harris, Joe Biden",us-news/2020/aug/11/kamala-harris-trailblazer-joe-biden-running-mate-vp
You've Been Trumped Too review – Scottish widow defies future president,2020-08-12T15:00:28Z,<p>Resistance builds to Donald Trump’s attempts to build a golf resort near Aberdeen in this prescient documentary sequel</p>,https://www.theguardian.com/film/2020/aug/12/youve-been-trumped-too-review,311,<p>Resistance builds to Donald Trump’s attempts to build a golf resort near Aberdeen in this prescient documentary sequel</p>,Film,Arts,article,Peter Bradshaw,"Documentary films, Donald Trump, Film, Culture, Scotland, Aberdeen, UK news",film/2020/aug/12/youve-been-trumped-too-review
Kamala Harris for president in 2024? This might be Joe Biden's thinking,2020-08-12T14:30:27Z,"<p>Such is the scale of rebuilding the US after Trump and Covid, Biden might already be futureproofing the Democrats</p>",https://www.theguardian.com/commentisfree/2020/aug/12/president-kamala-harris-in-2024-this-might-be-joe-bidens-thinking,993,"<p>Such is the scale of rebuilding the US after Trump and Covid, Biden might already be futureproofing the Democrats</p>",Opinion,Opinion,article,Martin Kettle,"Kamala Harris, US political financing, Joe Biden, US elections 2020, Democrats, US news, US politics, World news",commentisfree/2020/aug/12/president-kamala-harris-in-2024-this-might-be-joe-bidens-thinking
'Two cities' collide as Chicago's social time bomb explodes,2020-08-12T14:01:04Z,"<p>For many residents in a city where tensions have been growing since spring, the unrest and looting was no great shock</p>",https://www.theguardian.com/us-news/2020/aug/12/chicago-erupts-violence-looting-amid-pandemic-economic-policing-crises,1487,"<p>For many residents in a city where tensions have been growing since spring, the unrest and looting was no great shock</p>",US news,News,article,Adam Mahoney in Chicago,"Chicago, US policing, Protest, US news, Black Lives Matter movement",us-news/2020/aug/12/chicago-erupts-violence-looting-amid-pandemic-economic-policing-crises
"First Thing: from Clinton to Sanders, Democrats back the Harris pick",2020-08-12T11:14:32Z,"<p>The party appears united behind Kamala Harris, while Trump launched a confused attack on Biden’s new running mate. Plus, Rob Delaney’s vasectomy journey</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2020/aug/12/first-thing-from-clinton-to-sanders-democrats-back-harris-pick,1078,"<p>The party appears united behind Kamala Harris, while Trump launched a confused attack on Biden’s new running mate. Plus, Rob Delaney’s vasectomy journey</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Tim Walker,,us-news/2020/aug/12/first-thing-from-clinton-to-sanders-democrats-back-harris-pick
What to make of the Kamala Harris VP pick? Our panel's verdict,2020-08-12T10:57:02Z,"<p>On Tuesday, Joe Biden finally announced his running mate. Here’s what our panelists think about the choice</p>",https://www.theguardian.com/commentisfree/2020/aug/12/what-to-make-of-the-kamala-harris-vp-pick-our-panels-verdict,1500,"<p>On Tuesday, Joe Biden finally announced his running mate. Here’s what our panelists think about the choice</p>",Opinion,Opinion,article,"Theodore R Johnson, Malaika Jabali, Jill Filipovic, Wesley Yang  and Geoffrey Kabaservice","Kamala Harris, Joe Biden, US elections 2020, US politics, US news, Race, World news, Democrats",commentisfree/2020/aug/12/what-to-make-of-the-kamala-harris-vp-pick-our-panels-verdict
Homicides rise across US cities amid pandemic and economic crisis,2020-08-12T10:00:03Z,"<p>The exact reason for the rise is unknown, but economic hardship could force people to turn to crime, experts say</p>",https://www.theguardian.com/us-news/2020/aug/12/us-stats-latest-pandemic-economic-crisis,949,"<p>The exact reason for the rise is unknown, but economic hardship could force people to turn to crime, experts say</p>",US news,News,article,Adam Gabbatt,"US crime, US news, Unemployment, Society, Poverty",us-news/2020/aug/12/us-stats-latest-pandemic-economic-crisis
Ousted expert on Florida's Covid plan: 'They're not listening to the scientists',2020-08-12T10:00:03Z,"<p>After she refused to manipulate virus data, Rebekah Jones was fired – and subjected to vicious criticism from the governor. But, she says, she won’t be silenced</p>",https://www.theguardian.com/us-news/2020/aug/12/florida-rebekah-jones-ron-desantis-coronavirus,973,"<p>After she refused to manipulate virus data, Rebekah Jones was fired – and subjected to vicious criticism from the governor. But, she says, she won’t be silenced</p>",US news,News,article,Richard Luscombe in Miami,"Florida, US news, World news, Coronavirus",us-news/2020/aug/12/florida-rebekah-jones-ron-desantis-coronavirus
Why Black progressive women feel torn about Kamala Harris,2020-08-12T08:31:17Z,"<p>We know we will have to defend Harris’s personal identity, while maneuvering against her political one</p>",https://www.theguardian.com/commentisfree/2020/aug/12/kamala-harris-joe-biden-vp-black-progressive-women,855,"<p>We know we will have to defend Harris’s personal identity, while maneuvering against her political one</p>",Opinion,Opinion,article,Derecka Purnell,"Kamala Harris, Joe Biden, Race, US news, World news, US elections 2020, US politics",commentisfree/2020/aug/12/kamala-harris-joe-biden-vp-black-progressive-women
'Good day for our country': Democrats hail Kamala Harris as VP pick,2020-08-12T06:15:02Z,<p>Party leaders and progressive groups appear largely united behind Joe Biden’s choice of running mate</p>,https://www.theguardian.com/us-news/2020/aug/11/kamala-harris-democrats-reaction-obama-sanders-warren,878,<p>Party leaders and progressive groups appear largely united behind Joe Biden’s choice of running mate</p>,US news,News,article,Daniel Strauss,"Kamala Harris, US elections 2020, US news, US politics, Democrats, Joe Biden",us-news/2020/aug/11/kamala-harris-democrats-reaction-obama-sanders-warren
How Donald Trump is driving Americans to renounce their citizenship,2020-08-12T06:00:02Z,"<p>The US president’s mishandling of the coronavirus crisis has helped cause a 1,200% increase in people abandoning their US citizenship this year<br></p>",https://www.theguardian.com/commentisfree/2020/aug/12/how-donald-trump-is-driving-americans-to-renounce-their-citizenship,297,"<p>The US president’s mishandling of the coronavirus crisis has helped cause a 1,200% increase in people abandoning their US citizenship this year<br></p>",Opinion,Opinion,article,Arwa Mahdawi,"US news, Migration, Donald Trump, World news",commentisfree/2020/aug/12/how-donald-trump-is-driving-americans-to-renounce-their-citizenship
